34.43720400000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
34.51255200000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
34.587106,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
34.65124800000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
34.717741000000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
34.799088000000005,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
34.866694,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
34.928048000000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
35.006968,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
35.073633,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
35.13998600000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
35.206002,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
35.276591,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
35.343385000000005,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
35.431882,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
35.504154,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
35.584231,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
35.647518000000005,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
35.713353000000005,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
35.782286,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
35.849677,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
35.91948,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
35.993317000000005,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
36.05124200000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
36.1235,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
36.189357,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
36.253071000000006,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
36.325224,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
36.39276100000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
36.453012,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
36.516508,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
36.60007000000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
36.666612,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
36.740685000000006,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
36.82591,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
36.898663,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
36.97436700000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
37.045355,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
37.110837000000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
37.188783,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
37.255629,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
37.329627,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
37.399910000000006,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
37.469562,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
37.543894,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
37.618197,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
37.69095800000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
37.760839,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
37.829854000000005,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
37.908732,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
37.97022700000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
38.04318,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
38.112229000000006,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
38.178421,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
38.256068000000006,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
38.330009000000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
38.394281,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
38.485221,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
38.554621000000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
38.644586000000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
38.715050000000005,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
38.782667000000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
38.848912000000006,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
38.920987000000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
38.990758,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
39.06459400000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
