timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
231.663794,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.700000000000001,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.07,1.68,1.78,0.028381348,-0.98205566,0.103393555,25.69,0.0,0.0,-1.131012,2.8459473,
231.686065,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.700000000000001,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.029907227,-0.97991943,0.09741211,25.69,0.0,0.0,-1.131012,2.8459473,
231.708079,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.028625488,-0.9833374,0.099609375,25.69,0.0,0.0,-1.131012,2.8459473,
231.728457,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.02935791,-0.98114014,0.10058594,25.69,0.0,0.0,-1.131012,2.8459473,
231.748671,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.032287598,-0.9819946,0.09906006,25.69,0.0,3.0,-1.131012,2.8459473,
231.770487,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.07,1.68,1.78,0.026611328,-0.9784546,0.098083496,25.69,0.0,-2.0,-1.131012,2.8459473,
231.79482299999998,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.07,1.68,1.78,0.02935791,-0.9805298,0.09869385,25.69,0.0,0.0,-1.131012,2.8459473,
231.813492,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.07,1.68,1.78,0.030700684,-0.9801636,0.10101318,25.69,0.0,1.0,-1.131012,2.8459473,
231.836449,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.029663086,-0.9844971,0.09643555,25.69,0.0,0.0,-1.131012,2.8459473,
231.861919,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.029296875,-0.98132324,0.10089111,25.69,0.0,0.0,-1.131012,2.8459473,
231.881666,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.03149414,-0.9802246,0.09436035,25.69,0.0,2.0,-1.131012,2.8459473,
231.89986499999998,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.69,1.79,0.02960205,-0.980896,0.093933105,25.69,0.0,0.0,-1.131012,2.8459473,
231.923364,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.027526855,-0.97888184,0.099853516,25.69,0.0,-1.0,-1.131012,2.8459473,
231.943557,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.02935791,-0.98168945,0.09460449,25.69,0.0,0.0,-1.131012,2.8459473,
231.966087,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.07,1.68,1.78,0.030822754,-0.9814453,0.09918213,25.69,0.0,1.0,-1.131012,2.8459473,
231.98809699999998,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.07,1.68,1.78,0.028259277,-0.98010254,0.10217285,25.69,0.0,0.0,-1.131012,2.8459473,
232.009511,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.07,1.68,1.78,0.030090332,-0.9766846,0.09741211,25.71,0.0,1.0,-1.131012,2.8459473,
232.034756,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.700000000000001,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.07,1.68,1.78,0.030883789,-0.98046875,0.101623535,25.71,0.0,1.0,-1.131012,2.8459473,
232.05420299999997,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.700000000000001,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.027709961,-0.98065186,0.10180664,25.71,0.0,-1.0,-1.131012,2.8459473,
232.07544199999998,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.700000000000001,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.69,1.79,0.026306152,-0.9819336,0.09765625,25.71,0.0,-2.0,-1.131012,2.8459473,
232.095324,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.700000000000001,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.032043457,-0.9829712,0.101135254,25.71,0.0,2.0,-1.131012,2.8459473,
232.115534,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.700000000000001,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.028686523,-0.9815674,0.097961426,25.71,0.0,0.0,-1.131012,2.8459473,
232.133471,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.700000000000001,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.028686523,-0.9815674,0.097961426,25.71,0.0,0.0,-1.131012,2.8459473,
232.157032,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.700000000000001,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.026489258,-0.97979736,0.09655762,25.71,0.0,-2.0,-1.131012,2.8459473,
232.17684699999998,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.026062012,-0.98083496,0.09631348,25.71,0.0,-3.0,-1.131012,2.8459473,
232.198454,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.026062012,-0.98083496,0.09631348,25.71,0.0,-3.0,-1.131012,2.8459473,
232.218303,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.028686523,-0.9803467,0.09954834,25.71,0.0,0.0,-1.131012,2.8459473,
232.237843,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.032165527,-0.980896,0.101501465,25.71,0.0,3.0,-1.131012,2.8459473,
232.26007299999998,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.030273438,-0.9805298,0.09588623,25.71,0.0,1.0,-1.131012,2.8459473,
232.28585999999999,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.029663086,-0.9807739,0.09875488,25.71,0.0,0.0,-1.131012,2.8459473,
232.30844199999999,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.69,1.79,0.028198242,-0.9793091,0.09552002,25.71,0.0,0.0,-1.131012,2.8459473,
232.329848,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.028015137,-0.9800415,0.0947876,25.71,0.0,-1.0,-1.131012,2.8459473,
232.35187,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.028686523,-0.98413086,0.09741211,25.71,0.0,0.0,-1.131012,2.8459473,
232.37182099999998,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.07,1.68,1.78,0.027770996,-0.9801636,0.10296631,25.71,0.0,-1.0,-1.131012,2.8459473,
232.399771,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.69,1.79,0.029846191,-0.9796753,0.10284424,25.71,0.0,0.0,-1.131012,2.8459473,
232.421538,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.028869629,-0.9805298,0.10144043,25.71,0.0,0.0,-1.131012,2.8459473,
232.44259699999998,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.030151367,-0.98291016,0.09710693,25.71,0.0,1.0,-1.131012,2.8459473,
232.46382999999997,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.029418945,-0.9813843,0.095458984,25.71,0.0,0.0,-1.131012,2.8459473,
232.48534099999998,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.029296875,-0.9807129,0.099121094,25.71,0.0,0.0,-1.131012,2.8459473,
232.507239,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.700000000000001,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.027648926,-0.98046875,0.09509277,25.71,0.0,-1.0,-1.131012,2.8459473,
232.52869199999998,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.700000000000001,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.029968262,-0.98272705,0.09979248,25.7,0.0,0.0,-1.131012,2.8459473,
232.54784099999998,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.700000000000001,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.69,1.78,0.02734375,-0.98010254,0.090270996,25.7,0.0,-1.0,-1.131012,2.8459473,
232.57791999999998,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.700000000000001,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.69,1.78,0.02923584,-0.98083496,0.09967041,25.7,0.0,0.0,-1.131012,2.8459473,
232.60147499999997,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.700000000000001,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.69,1.78,0.028320312,-0.9812622,0.09454346,25.7,0.0,0.0,-1.131012,2.8459473,
232.6246,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.700000000000001,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.02734375,-0.98114014,0.09686279,25.7,0.0,-1.0,-1.131012,2.8459473,
232.644546,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.700000000000001,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.030029297,-0.98101807,0.09887695,25.7,0.0,0.0,-1.131012,2.8459473,
232.66644699999998,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.026184082,-0.98205566,0.09820557,25.7,0.0,-2.0,-1.131012,2.8459473,
232.685397,true,true,true,0.0,12.700000000000001,0.0,637,0,0,0.0,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,1667,0,0,0.0,12.75,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-84.06,1.68,1.78,0.028198242,-0.98095703,0.1026001,25.7,0.0,0.0,-1.131012,2.8459473,
