timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
1157.3462630000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.39349,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.39349,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.451712,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.451712,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.502878,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.502878,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.5501299999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.5501299999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.605948,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.605948,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.642805,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.642805,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.689346,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.689346,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.7432239999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.7432239999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.783471,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.783471,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.832984,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.832984,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.888443,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.888443,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.9357149999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.9357149999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.987535,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.987535,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.039811,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.039811,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.0830600000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.0830600000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.114924,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.114924,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.164556,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.164556,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.211914,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.211914,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.261906,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.261906,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.310915,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.310915,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.3606399999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.3606399999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.421464,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.421464,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.463587,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.463587,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.510246,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.510246,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.556233,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.556233,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.597179,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.597179,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.6464709999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.6464709999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.6892309999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.6892309999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.733806,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.733806,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.7827719999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.7827719999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.8303030000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.8303030000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.887236,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.887236,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.921758,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.921758,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.9674309999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158.9674309999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.0115019999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.0115019999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.060505,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.060505,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.108888,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.108888,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.1618159999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.1618159999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.2083229999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.2083229999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.2592949999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.2592949999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.311445,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.311445,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.3625319999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.3625319999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.412712,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.412712,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.468744,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.468744,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.517307,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.517307,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.563072,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.563072,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.6126669999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.6126669999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.660048,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.660048,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.707155,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.707155,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.75251,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.75251,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.8047519999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.8047519999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.8493939999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.8493939999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.898483,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.898483,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.94506,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159.94506,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.000227,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.000227,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.034042,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.034042,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.085266,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.085266,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.125438,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.125438,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.172271,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.172271,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.222837,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.222837,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.2566029999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.2566029999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.310511,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.310511,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.357865,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.357865,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.40672,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.40672,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.4666739999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.4666739999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.510179,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.510179,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.563447,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.563447,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.6030230000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.6030230000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.649805,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.649805,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.6948519999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.6948519999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.748503,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.748503,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.79342,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.79342,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.8450189999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.8450189999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.893302,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.893302,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.946628,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.946628,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.991379,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160.991379,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.047441,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.047441,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.0938629999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.0938629999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.1451880000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.1451880000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.190859,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.190859,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.245678,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.245678,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.294574,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.294574,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.3454849999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.3454849999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.394993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.394993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.448248,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.448248,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.508298,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.508298,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.553932,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.553932,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.610486,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.610486,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.657692,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.657692,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.708716,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.708716,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.7530659999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.7530659999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.802287,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.802287,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.849814,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.849814,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.900249,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.900249,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.945111,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.945111,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.966124,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161.966124,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.033103,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.033103,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.082185,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.082185,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.110075,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.110075,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.151923,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.151923,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.2077709999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.2077709999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.251543,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.251543,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.305056,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.305056,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.34944,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.34944,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.398172,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.398172,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.4415179999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.4415179999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.487021,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.487021,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.533173,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.533173,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.583725,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.583725,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.626863,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.626863,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.6728540000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.6728540000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.729331,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.729331,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.770525,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.770525,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.8178440000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.8178440000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.86945,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.86945,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.922034,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.922034,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.969504,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162.969504,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.017632,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.017632,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.0675800000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.0675800000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.117139,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.117139,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.1685189999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.1685189999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.2173149999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.2173149999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.268622,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.268622,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.31325,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.31325,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.370733,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.370733,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.420113,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.420113,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.468767,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.468767,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.520396,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.520396,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.554131,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.554131,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.6083270000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.6083270000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.6593669999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.6593669999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.70338,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.70338,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.741489,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.741489,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.787613,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.787613,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.8338270000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.8338270000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.881783,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.881783,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.922468,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.922468,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.969251,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163.969251,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164.018178,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164.018178,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164.0677179999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
