timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
1467.856427,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1467.856427,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1467.922315,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1467.922315,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1467.9884690000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1467.9884690000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.050579,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.050579,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.145304,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.145304,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.2133059999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.2133059999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.274834,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.274834,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.344004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.344004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.4095559999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.4095559999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.486416,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.486416,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.556452,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.556452,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.6232719999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.6232719999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.692599,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.692599,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.763417,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.763417,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.827119,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.827119,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.903078,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.903078,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.9679039999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1468.9679039999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.039038,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.039038,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.097153,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.097153,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.17255,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.17255,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.2467749999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.2467749999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.30867,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.30867,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.3852619999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.3852619999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.4568259999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.4568259999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.529047,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.529047,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.601705,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.601705,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.654348,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.654348,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.7185630000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.7185630000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.7820889999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.7820889999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.8440759999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.8440759999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.910611,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.910611,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.975258,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469.975258,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.048319,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.048319,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.110612,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.110612,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.203506,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.203506,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.2723389999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.2723389999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.3457819999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.3457819999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.4141969999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.4141969999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.482002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.482002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.551505,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.551505,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.615245,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.615245,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.679434,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.679434,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.743882,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.743882,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.8091499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.8091499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.877319,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.877319,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.944994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1470.944994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.015406,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.015406,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.082886,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.082886,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.148594,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.148594,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.230257,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.230257,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.299045,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.299045,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.3707479999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.3707479999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.446918,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.446918,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.5158689999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.5158689999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.572532,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.572532,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.644969,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.644969,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.7064369999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.7064369999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.767785,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.767785,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.842578,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.842578,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.887898,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.887898,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.9618159999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1471.9618159999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.02826,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.02826,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.105489,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.105489,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.171312,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.171312,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.250516,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.250516,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.307591,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.307591,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.388888,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.388888,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.456939,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.456939,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.5272719999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.5272719999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.598578,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.598578,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.6620389999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.6620389999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.69237,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.69237,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.76699,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.76699,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.8281129999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.8281129999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.902476,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.902476,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.970629,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1472.970629,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.037264,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.037264,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.104106,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.104106,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.152472,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.152472,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.2242660000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.2242660000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.305647,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.305647,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.3728939999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.3728939999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.4456380000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.4456380000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.50912,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.50912,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.5811439999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.5811439999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.637082,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.637082,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.7055679999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.7055679999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.760057,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.760057,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.802666,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.802666,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.8755039999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.8755039999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.943348,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1473.943348,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.0095219999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.0095219999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.07851,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.07851,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.132103,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.132103,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.206314,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.206314,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.268479,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.268479,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.349584,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.349584,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.425253,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.425253,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.4947009999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.4947009999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.561526,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.561526,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.622973,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.622973,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.685223,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.685223,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.747928,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.747928,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.8170910000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.8170910000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.885507,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.885507,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.951368,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1474.951368,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.028687,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.028687,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.095892,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.095892,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.156873,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.156873,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.219602,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.219602,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.2839529999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.2839529999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.365514,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.365514,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.430479,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.430479,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.5067609999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.5067609999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.573475,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.573475,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.6488,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.6488,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.718689,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.718689,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.776833,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.776833,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.843084,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.843084,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.903306,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.903306,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.96594,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1475.96594,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.02918,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.02918,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.1034479999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.1034479999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.1723559999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.1723559999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.2391329999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.2391329999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.307158,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.307158,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.381856,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.381856,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.450656,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.450656,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.51976,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.51976,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.576394,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.576394,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.6484879999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.6484879999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.714323,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.714323,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.788345,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.788345,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.851641,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.851641,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.9172879999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.9172879999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.984782,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1476.984782,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.055983,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.055983,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.129231,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.129231,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.206395,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.206395,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.275898,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.275898,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
