timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
31.907978999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.907978999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.924954999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.924954999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.947069,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.947069,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.970902,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.970902,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.992905000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.992905000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.013504,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.013504,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.027595,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.027595,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.052668999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.052668999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.069556999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.069556999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.099679,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.099679,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.119854,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.119854,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.144007,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.144007,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.172717,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.172717,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.193996999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.193996999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.208304,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.208304,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.232918999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.232918999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.253461,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.253461,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.27036,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.27036,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.292315,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.292315,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.313621000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.313621000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.337782,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.337782,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.359536,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.359536,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.382405000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.382405000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.405069999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.405069999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.423287,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.423287,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.442822,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.442822,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.472254,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.472254,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.489365,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.489365,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.508295000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.508295000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.528552,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.528552,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.556228,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.556228,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.577317,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.577317,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.59654,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.59654,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.616319999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.616319999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.63622899999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.63622899999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.65524799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.65524799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.671184,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.671184,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.68886,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.68886,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.707876999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.707876999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.728153999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.728153999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.747725,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.747725,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.769366000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.769366000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.788282,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.788282,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.809417,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.809417,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.830336,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.830336,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.855050999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.855050999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.869823000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.869823000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.891188,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.891188,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.914531000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.914531000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.94881,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.94881,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.973598,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.973598,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.987837,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.987837,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.010142,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.010142,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.029154000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.029154000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.055725,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.055725,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.069781000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.069781000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.091134000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.091134000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.111599000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.111599000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.129883,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.129883,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.150154,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.150154,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.173178,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.173178,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.192885000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.192885000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.208928,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.208928,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.241298,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.241298,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.269253000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.269253000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.292759000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.292759000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.306907,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.306907,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.328455000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.328455000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.347133,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.347133,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.363661,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.363661,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.393910000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.393910000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.41297,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.41297,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.428417,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.428417,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.45643700000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.45643700000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.47443500000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.47443500000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.490131,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.490131,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.510385,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.510385,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.531442999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.531442999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.54865300000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.54865300000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.571336,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.571336,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.589799000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.589799000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.608831,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.608831,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.627538,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.627538,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.654656,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.654656,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.674224,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.674224,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.697159,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.697159,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.717332,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.717332,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.737196000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.737196000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.765745,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.765745,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.789412000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.789412000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.809053,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.809053,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.832942,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.832942,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.85854,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.85854,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.879015,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.879015,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.906150000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.906150000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.926325000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.926325000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.949077,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.949077,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.977209,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.977209,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.997096000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.997096000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.016719,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.016719,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.036829000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.036829000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.058134,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.058134,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.080184,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.080184,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.099205000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.099205000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.117434,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.117434,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.134958000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.134958000000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.154214,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.154214,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.172551,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.172551,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.198664,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.198664,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.2259,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.2259,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.25101300000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.25101300000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.268765,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.268765,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.297212,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.297212,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.349322,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.349322,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.410788000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.410788000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.457214,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.457214,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.484210000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.484210000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.508174000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.508174000000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.53657,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.53657,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.556286,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.556286,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.57151,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.57151,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.589833000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.589833000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.612802,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.612802,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.629436,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.629436,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.650035,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.650035,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.673353000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.673353000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.699122,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.699122,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.718279,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.718279,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.736652,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.736652,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.749936,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.749936,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.76605,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.76605,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.786389,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.786389,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.810608,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.810608,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.828396,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.828396,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.84929100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.84929100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.868701,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.868701,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.893893000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.893893000000006,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.908983,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.908983,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.930427,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.930427,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.95091800000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.95091800000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.966107,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.966107,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.98987100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.98987100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
