timer,lineLeft,lineCenter,lineRight,driverLeftX,driverLeftY,driverRightX,driverRightY,driverA,driverB,driverX,driverY,operatorLeftX,operatorLeftY,operatorRightX,operatorRightY,operatorA,operatorB,operatorX,operatorY,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
32.828085,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.450000000000001,0.0,-4958,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-12775,-1,0,0.125,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.63,1.84,3.07,-0.019470215,-0.9779663,0.13989258,30.95,0.0,-27.0,-4.806671,-0.9215698,
32.854002,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.450000000000001,0.0,-4958,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-12775,-1,0,0.125,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.57,1.79,3.05,-0.022827148,-0.9772949,0.13092041,30.95,0.0,-32.0,-4.798279,-0.9201355,
32.877639,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.450000000000001,0.0,-4958,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-12775,-1,0,0.125,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.57,1.75,3.01,-0.031982422,-0.9371948,0.08343506,30.95,0.0,-52.0,-4.7941437,-0.919281,
32.903361,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.450000000000001,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-12775,-1,0,0.125,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.58,1.72,2.98,0.048034668,-0.97473145,0.10437012,30.95,0.0,28.0,-4.7859344,-0.9174347,
32.926541,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.450000000000001,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-12775,0,0,0.125,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.57,1.73,3.0,0.038085938,-0.9911499,0.076538086,30.95,0.0,9.0,-4.781784,-0.91645813,
32.949183,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.450000000000001,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-12775,0,0,0.125,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.55,1.74,3.01,0.04296875,-0.96881104,0.061462402,30.95,0.0,10.0,-4.7776337,-0.91548157,
32.967972,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.450000000000001,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-12775,0,0,0.125,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.56,1.77,3.03,0.03186035,-0.96746826,0.04498291,30.95,0.0,-5.0,-4.777588,-0.9155731,
32.994161,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.450000000000001,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-12775,0,0,0.125,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.59,1.77,3.03,0.034362793,-0.9692383,0.018615723,30.95,0.0,-10.0,-4.7775574,-0.91567993,
33.016741,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.450000000000001,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-12775,0,0,0.125,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.64,1.78,3.03,0.036621094,-0.977478,-4.272461E-4,30.95,0.0,-14.0,-4.7775574,-0.91607666,
33.039469,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.450000000000001,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-12775,0,0,0.125,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.67,1.78,3.01,0.018981934,-0.9904785,4.8828125E-4,30.95,0.0,-31.0,-4.777588,-0.91638184,
33.064962,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.5,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-12775,0,0,0.125,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.75,1.76,2.97,0.008300781,-1.0082397,-0.026916504,30.95,0.0,-50.0,-4.7777863,-0.9172516,
33.088603000000006,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.5,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-12775,0,0,0.125,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.79,1.74,2.94,-0.0025024414,-0.9616699,0.04156494,30.99,0.0,-37.0,-4.7779694,-0.9178009,
33.110806,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.5,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-12775,0,0,0.125,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.77,1.72,2.92,0.018981934,-0.973999,0.05340576,30.99,0.0,-13.0,-4.7784424,-0.9178009,
33.133995999999996,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.5,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-12775,0,0,0.125,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.77,1.72,2.92,0.034606934,-0.9902954,0.05633545,30.99,0.0,1.0,-4.778702,-0.9178009,
33.157519,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.5,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-12775,0,0,0.125,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.78,1.71,2.91,0.022888184,-0.97576904,0.06317139,30.99,0.0,-6.0,-4.778702,-0.9178009,
33.180091999999995,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.5,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-12775,0,0,0.125,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.77,1.72,2.92,0.055541992,-0.9970093,0.09246826,30.99,0.0,31.0,-4.7786713,-0.91773987,
33.2083,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.5,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.72,1.74,2.95,0.03643799,-0.9656372,0.13220215,30.99,0.0,26.0,-4.778473,-0.9175415,
33.236379,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.5,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.68,1.75,2.98,0.033691406,-0.9866333,0.13452148,30.99,0.0,29.0,-4.7781525,-0.9170532,
33.258199999999995,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.5,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.61,1.77,3.02,0.030212402,-0.96832275,0.15496826,30.99,0.0,25.0,-4.777939,-0.916687,
33.284842,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.5,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.57,1.76,3.02,0.0056762695,-0.980896,0.1282959,30.99,0.0,-6.0,-4.77771,-0.91619873,
33.305451999999995,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.5,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-85.54,1.71,3.0,0.0057373047,-0.9918213,0.08782959,30.99,0.0,-18.0,-4.777313,-0.9150238,
33.332833,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.5,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.55,1.71,2.99,0.044799805,-0.9894409,0.047058105,30.99,0.0,7.0,-4.7771454,-0.91441345,
33.416785,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.61,1.72,2.97,0.022399902,-0.9821167,0.038024902,30.99,0.0,-16.0,-4.7771454,-0.9149475,
33.459505,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.65,1.71,2.96,0.028686523,-0.9819946,0.04840088,30.99,0.0,-6.0,-4.7771454,-0.9154358,
33.483329,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.66,1.72,2.96,0.023254395,-0.9855957,0.06225586,30.99,0.0,-8.0,-4.7771454,-0.9154358,
33.50686,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.5,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.66,1.7,2.94,0.021850586,-0.9802246,0.066223145,30.99,0.0,-7.0,-4.7771454,-0.9154358,
33.532426,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.66,1.7,2.94,0.033996582,-0.9798584,0.08154297,30.99,0.0,8.0,-4.7771454,-0.9154358,
33.553711,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.65,1.7,2.94,0.02557373,-0.9801636,0.08880615,30.99,0.0,2.0,-4.7771454,-0.91542053,
33.573814,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.64,1.7,2.95,0.03277588,-0.9805298,0.08355713,30.99,0.0,7.0,-4.7771454,-0.91539,
33.595487,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.61,1.71,2.96,0.030334473,-0.9829712,0.10180664,30.98,0.0,10.0,-4.7771454,-0.9152374,
33.619283,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.59,1.71,2.97,0.027954102,-0.9801636,0.093688965,30.98,0.0,5.0,-4.7771454,-0.91511536,
33.642165999999996,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.56,1.71,2.98,0.030212402,-0.98132324,0.097351074,30.98,0.0,8.0,-4.7771454,-0.9147644,
33.665407,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.56,1.7,2.98,0.027709961,-0.9807129,0.08746338,30.98,0.0,3.0,-4.7771454,-0.9145355,
33.695767,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.55,1.7,2.98,0.029296875,-0.98236084,0.068115234,30.98,0.0,0.0,-4.7771454,-0.9145355,
33.726543,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.55,1.7,2.98,0.032043457,-0.9814453,0.0692749,30.98,0.0,2.0,-4.7771454,-0.9145355,
33.750741999999995,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.56,1.7,2.98,0.026489258,-0.98236084,0.054504395,30.98,0.0,-7.0,-4.7771454,-0.9145355,
33.776289,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.58,1.7,2.96,0.022399902,-0.98498535,0.045532227,30.98,0.0,-13.0,-4.7771454,-0.91456604,
33.800928,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.6,1.69,2.96,0.02709961,-0.9828491,0.06329346,30.98,0.0,-3.0,-4.7771454,-0.9146118,
33.826251,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.5,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.61,1.69,2.95,0.026062012,-0.98358154,0.059448242,30.98,0.0,-5.0,-4.7771454,-0.9146576,
33.847678,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.55,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.61,1.69,2.95,0.025146484,-0.9807739,0.070617676,30.98,0.0,-3.0,-4.7771454,-0.9146576,
33.872638,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.55,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.125,12.6,0.0,0,0,0,kReverse,kOff,-85.6,1.69,2.96,0.026428223,-0.9786377,0.07458496,30.98,0.0,-1.0,-4.7771454,-0.9146576,
33.893487,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.55,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.125,12.6,0.0,0,0,0,kReverse,kOff,-85.59,1.69,2.96,0.029663086,-0.980896,0.0791626,30.98,0.0,3.0,-4.7771454,-0.9146576,
33.916336,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.55,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.125,12.6,0.0,0,0,0,kReverse,kOff,-85.58,1.69,2.96,0.030883789,-0.98431396,0.095947266,30.98,0.0,9.0,-4.7771454,-0.91464233,
33.937628,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.55,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.125,12.6,0.0,0,0,0,kReverse,kOff,-85.56,1.69,2.97,0.024230957,-0.9875488,0.08117676,30.98,0.0,-1.0,-4.7771454,-0.9145355,
33.960144,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.55,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.55,1.69,2.96,0.027282715,-0.9776001,0.09375,30.98,0.0,5.0,-4.7771454,-0.91444397,
33.992409,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.55,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.55,1.69,2.97,0.030090332,-0.98480225,0.07702637,30.98,0.0,2.0,-4.7771454,-0.91423035,
34.015864,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.55,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.54,1.69,2.97,0.027832031,-0.98321533,0.06512451,30.98,0.0,-2.0,-4.7771454,-0.91423035,
34.036616,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.55,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.54,1.69,2.97,0.028076172,-0.98791504,0.07373047,30.98,0.0,0.0,-4.7771454,-0.91423035,
34.056426,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.55,0.0,-4958,0,0,0.125,12.55,0.0,0,0,0,0.125,12.55,0.0,-12775,0,0,0.125,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-85.54,1.69,2.97,0.028686523,-0.9813843,0.059265137,30.98,0.0,-3.0,-4.7771454,-0.91423035,
