timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
248.903923,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.42,2.08,2.11,-0.1307373,-1.1773071,-0.12634277,26.08,0.0,-172.0,-0.19203186,-0.13973999,
248.943917,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.39,2.08,2.1,0.014953613,-1.2211304,0.06390381,26.08,0.0,-30.0,-0.2000885,-0.14776611,
248.982653,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.5,2.0,2.02,0.1350708,-1.241272,0.3843994,26.08,0.0,85.0,-0.22187805,-0.16271973,
249.054767,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.49,2.02,2.04,0.24737549,-1.2106323,0.28753662,26.08,0.0,200.0,-0.2372284,-0.1648407,
249.117435,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.51,2.02,2.04,0.21478271,-1.161438,-0.08380127,26.08,0.0,174.0,-0.24594116,-0.16168213,
249.14962599999998,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.48,1.99,2.01,0.24316406,-1.1803589,-0.14312744,26.08,0.0,203.0,-0.25048828,-0.15945435,
249.182231,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.55,1.95,1.97,0.26391602,-1.0186768,-0.15045166,26.08,0.0,230.0,-0.25402832,-0.15792847,
249.212791,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.54,1.98,2.0,0.12878418,-0.8312378,-0.24163818,26.08,0.0,103.0,-0.25668335,-0.15757751,
249.246527,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.53,1.97,1.99,0.081970215,-0.61242676,-0.32159424,26.08,0.0,65.0,-0.25865173,-0.15872192,
249.274094,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.5,1.98,2.0,0.02130127,-0.5690918,-0.109802246,26.08,0.0,2.0,-0.26019287,-0.16090393,
249.307754,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.51,2.0,2.02,0.0115356445,-0.65338135,-0.043273926,26.08,0.0,-10.0,-0.26019287,-0.16334534,
249.33994099999998,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.44,2.02,2.04,-0.105285645,-0.77459717,0.074157715,26.08,0.0,-133.0,-0.2607422,-0.1671753,
249.37102599999997,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.5,2.01,2.03,-0.09875488,-0.72662354,0.107421875,26.08,0.0,-125.0,-0.26202393,-0.16911316,
249.40470799999997,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.55,2.0,2.01,-0.17218018,-0.9104004,-0.10760498,26.08,0.0,-202.0,-0.2642517,-0.17088318,
249.460916,true,true,true,0.0,12.4,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.52,2.03,2.05,-0.1274414,-1.000061,-0.15014648,26.1,0.0,-161.0,-0.27211,-0.17765808,
249.51218,true,true,true,0.0,12.4,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.45,2.03,2.05,-0.04046631,-1.2955322,0.01574707,26.1,0.0,-87.0,-0.28355408,-0.1887207,
249.568289,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.52,1.99,2.01,0.08111572,-1.2597656,0.28808594,26.1,0.0,32.0,-0.29333496,-0.19598389,
249.61251599999997,true,true,true,0.0,12.4,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.52,1.97,1.99,0.19470215,-1.3829956,0.4003296,26.1,0.0,140.0,-0.29960632,-0.1986084,
249.641564,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.55,1.95,1.97,0.24285889,-1.2365112,0.28955078,26.1,0.0,195.0,-0.3050995,-0.19892883,
249.66964099999998,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.57,1.93,1.95,0.26654053,-1.3314819,0.14422607,26.1,0.0,218.0,-0.30958557,-0.19743347,
249.700969,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.57,1.89,1.91,0.19854736,-1.0750122,-0.2156372,26.1,0.0,165.0,-0.31443787,-0.19485474,
249.730694,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.6,1.9,1.92,0.18170166,-1.0084229,-0.24694824,26.1,0.0,151.0,-0.3156128,-0.19442749,
249.760425,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.62,1.89,1.91,0.1270752,-0.66070557,-0.32659912,26.1,0.0,109.0,-0.31723022,-0.19462585,
249.78631699999997,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.59,1.93,1.95,0.13702393,-0.6706543,-0.20269775,26.1,0.0,116.0,-0.31819153,-0.19604492,
249.808131,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.57,1.97,1.99,0.037597656,-0.5987549,-0.052124023,26.1,0.0,-4.0,-0.31851196,-0.19819641,
249.83797399999997,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.54,1.98,2.0,-0.02557373,-0.585083,-0.10449219,26.1,0.0,-44.0,-0.31854248,-0.19940186,
249.86371899999997,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,kReverse,kOff,-87.5,2.0,2.02,-0.09387207,-0.73742676,0.074279785,26.1,0.0,-120.0,-0.31881714,-0.2019043,
249.89472999999998,true,true,true,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.55,1.99,2.01,-0.06695557,-0.7543335,0.15612793,26.1,0.0,-95.0,-0.31983948,-0.20367432,
249.922398,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.57,1.99,2.01,-0.15881348,-0.95373535,-0.09667969,26.1,0.0,-191.0,-0.32174683,-0.20503235,
249.94946699999997,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.54,2.01,2.03,-0.20135498,-0.87158203,-0.27331543,26.1,0.0,-228.0,-0.3247223,-0.20721436,
249.98118999999997,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.53,2.01,2.03,-0.17376709,-1.0671997,-0.19787598,26.09,0.0,-208.0,-0.32876587,-0.21084595,
250.01018699999997,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.51,2.01,2.03,-0.036071777,-1.1543579,0.007080078,26.09,0.0,-77.0,-0.33363342,-0.21543884,
250.035446,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.56,1.96,1.98,0.05822754,-1.3013306,0.12939453,26.09,0.0,11.0,-0.33903503,-0.21986389,
250.06722399999998,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.56,1.96,1.98,0.09362793,-1.3424683,0.23968506,26.09,0.0,43.0,-0.33901978,-0.22317505,
250.09610199999997,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.56,1.94,1.96,0.22808838,-1.326355,0.4284668,26.09,0.0,176.0,-0.3379364,-0.22431946,
250.13573799999998,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.61,1.95,1.97,0.24072266,-1.1793823,0.0063476562,26.09,0.0,199.0,-0.33592224,-0.2225647,
250.166643,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.65,1.9,1.92,0.18218994,-1.1087036,-0.21655273,26.09,0.0,147.0,-0.33288574,-0.2206726,
250.19214,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.64,1.91,1.93,0.1907959,-1.0210571,-0.26098633,26.09,0.0,159.0,-0.33103943,-0.22009277,
250.22174699999997,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.65,1.89,1.91,0.1005249,-0.6604004,-0.35595703,26.09,0.0,83.0,-0.32659912,-0.22003174,
250.250076,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.63,1.92,1.94,0.052490234,-0.62335205,-0.22973633,26.09,0.0,34.0,-0.32157898,-0.22131348,
250.276257,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.64,1.93,1.94,0.030578613,-0.61468506,-0.047180176,26.09,0.0,10.0,-0.318985,-0.2233429,
250.305367,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.62,1.92,1.94,-0.09112549,-0.82403564,0.056762695,26.09,0.0,-119.0,-0.31939697,-0.22543335,
250.33652899999998,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.62,1.93,1.95,-0.1552124,-0.9411621,0.118652344,26.09,0.0,-188.0,-0.32055664,-0.22705078,
250.362642,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.64,1.92,1.93,-0.17687988,-0.8614502,-0.08721924,26.09,0.0,-204.0,-0.32276917,-0.228302,
250.39003,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.64,1.92,1.93,-0.17687988,-0.8614502,-0.08721924,26.09,0.0,-204.0,-0.32276917,-0.23020935,
250.412402,true,true,true,0.125,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.63,1.96,1.98,-0.13647461,-0.9528198,-0.18835449,26.09,0.0,-166.0,-0.32591248,-0.23020935,
250.43271299999998,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.63,1.98,2.0,-0.15655518,-0.9638672,-0.30560303,26.09,0.0,-186.0,-0.32781982,-0.2315979,
250.460154,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.61,1.96,1.97,-0.13848877,-1.1002197,-0.17089844,26.09,0.0,-174.0,-0.3322296,-0.23529053,
250.50194699999997,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.63,1.89,1.91,0.14312744,-1.1997681,0.34783936,26.13,0.0,98.0,-0.3421936,-0.2421875,
250.532147,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.65,1.9,1.92,0.20690918,-1.2989502,0.3595581,26.13,0.0,158.0,-0.34449768,-0.24293518,
250.55971,true,true,true,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.66,1.91,1.93,0.25842285,-1.3168945,0.34777832,26.13,0.0,208.0,-0.3483734,-0.24259949,
