timer,lineLeft,lineCenter,lineRight,driverLeftX,driverLeftY,driverRightX,driverRightY,driverA,driverB,driverX,driverY,operatorLeftX,operatorLeftY,operatorRightX,operatorRightY,operatorA,operatorB,operatorX,operatorY,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
1013.131926,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.99,1.76,-34.78,0.03100586,-0.9817505,0.040283203,33.2,0.0,1.0,-7.5005646,-2.9816132,
1013.153422,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.68,0.035827637,-0.98272705,0.047790527,33.21,0.0,-5.0,-7.5005646,-2.9816132,
1013.174444,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.99,1.76,-34.78,0.029907227,-0.98553467,0.03326416,33.21,0.0,8.0,-7.5005646,-2.9816132,
1013.196042,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.66,0.030273438,-0.97875977,0.028198242,33.21,0.0,13.0,-7.5005035,-2.9816132,
1013.217597,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.01,1.76,-34.68,0.02923584,-0.9842529,0.06542969,33.21,0.0,-23.0,-7.500458,-2.9816132,
1013.238299,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.85,0.02923584,-0.9850464,0.07513428,33.21,0.0,-33.0,-7.500458,-2.9816132,
1013.2593,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.99,1.76,-34.86,0.044921875,-0.9888916,0.037353516,33.21,0.0,5.0,-7.5004883,-2.9816132,
1013.279549,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.98,1.77,-34.83,0.050720215,-0.97717285,0.033569336,33.21,0.0,9.0,-7.5004883,-2.9816132,
1013.3056260000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.97,1.77,-34.89,-0.004333496,-0.9813843,0.046813965,33.21,0.0,-6.0,-7.5004883,-2.9816437,
1013.3256160000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.75,-34.83,0.05102539,-0.9859619,0.02947998,33.21,0.0,13.0,-7.5004883,-2.981781,
1013.348954,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.66,0.052612305,-0.989624,0.02734375,33.21,0.0,15.0,-7.5004883,-2.9818115,
1013.3703360000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.64,0.018737793,-0.9824829,0.033935547,33.21,0.0,6.0,-7.5004883,-2.9818268,
1013.3913249999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.01,1.75,-34.61,0.031799316,-0.980896,0.048828125,33.21,0.0,-7.0,-7.5004883,-2.9818268,
1013.4124370000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.7,0.037963867,-0.9814453,0.046875,33.21,0.0,-4.0,-7.5004883,-2.9818268,
1013.434613,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.75,-34.76,0.01977539,-0.9841919,0.04284668,33.21,0.0,-1.0,-7.5004883,-2.9818268,
1013.455169,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.75,-34.8,0.034118652,-0.9834595,0.042297363,33.21,0.0,0.0,-7.5004883,-2.9818268,
1013.477785,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.99,1.76,-34.84,0.02960205,-0.979187,0.038085938,33.21,0.0,3.0,-7.5004883,-2.9818268,
1013.495385,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.98,1.76,-34.94,0.019348145,-0.98846436,0.049865723,33.21,0.0,-8.0,-7.5004883,-2.9818268,
1013.521415,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.75,-34.76,0.033813477,-0.9812012,0.034423828,33.21,0.0,7.0,-7.5004883,-2.9818268,
1013.542812,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.75,-34.76,0.042236328,-0.986145,0.03729248,33.21,0.0,5.0,-7.5004883,-2.9818268,
1013.564075,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.68,0.034179688,-0.9812622,0.034484863,33.21,0.0,7.0,-7.5004883,-2.9818268,
1013.582423,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.72,0.023254395,-0.98443604,0.04437256,33.21,0.0,-3.0,-7.5004883,-2.9818268,
1013.602981,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.72,0.03503418,-0.98205566,0.043945312,33.21,0.0,-2.0,-7.5004883,-2.9818268,
1013.6260520000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.68,0.03753662,-0.98046875,0.04107666,33.21,0.0,0.0,-7.5004883,-2.9818268,
1013.648245,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.72,0.019470215,-0.98150635,0.044006348,33.21,0.0,-3.0,-7.5004883,-2.9818268,
1013.668958,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.75,-34.76,0.03503418,-0.98358154,0.045410156,33.17,0.0,-3.0,-7.5004883,-2.9818268,
1013.690794,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.68,0.043518066,-0.9795532,0.043029785,33.17,0.0,0.0,-7.5004883,-2.9818268,
1013.713846,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.72,0.027038574,-0.9819336,0.04437256,33.17,0.0,-2.0,-7.5004883,-2.9818268,
1013.732575,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.75,-34.63,0.041015625,-0.9815674,0.039367676,33.17,0.0,2.0,-7.5004883,-2.9818268,
1013.75236,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.68,0.038757324,-0.98498535,0.044677734,33.17,0.0,-2.0,-7.5004883,-2.9818268,
1013.7730770000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.01,1.75,-34.61,0.022949219,-0.9845581,0.037902832,33.17,0.0,3.0,-7.5004883,-2.9818268,
1013.792549,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.01,1.75,-34.61,0.03564453,-0.9815674,0.037902832,33.17,0.0,3.0,-7.5004883,-2.9818268,
1013.8122979999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.62,0.028686523,-0.98095703,0.040405273,33.17,0.0,0.0,-7.5004883,-2.9818268,
1013.845257,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.66,0.020935059,-0.9822998,0.048217773,33.17,0.0,-7.0,-7.5004883,-2.9818268,
1013.872099,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.7,0.0289917,-0.982666,0.04510498,33.17,0.0,-3.0,-7.5004883,-2.9818268,
1013.89501,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.99,1.77,-34.74,0.034484863,-0.98254395,0.043823242,33.17,0.0,-2.0,-7.5004883,-2.9818268,
1013.9174009999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.99,1.76,-34.78,0.024047852,-0.9833374,0.046020508,33.17,0.0,-4.0,-7.5004883,-2.9818268,
1013.939674,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.73,0.0335083,-0.98168945,0.040893555,33.17,0.0,0.0,-7.5004883,-2.9818268,
1013.9610720000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.7,0.04107666,-0.9793701,0.042236328,33.17,0.0,0.0,-7.5004883,-2.9818268,
1013.985456,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.64,0.022521973,-0.9846802,0.028808594,33.17,0.0,12.0,-7.5004883,-2.9818268,
1014.0062750000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.68,0.031799316,-0.9800415,0.044311523,33.17,0.0,-2.0,-7.5004883,-2.9818268,
1014.025797,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.62,0.027526855,-0.98443604,0.04083252,33.17,0.0,0.0,-7.5004883,-2.9818268,
1014.0459599999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.62,0.018310547,-0.9821167,0.0446167,33.17,0.0,-3.0,-7.5004883,-2.9818268,
1014.0675869999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.01,1.75,-34.61,0.026550293,-0.9810791,0.042175293,33.17,0.0,-1.0,-7.5004883,-2.9818268,
1014.0885579999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.76,0.039123535,-0.98327637,0.038513184,33.17,0.0,3.0,-7.5004883,-2.9818268,
1014.111145,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.99,1.76,-34.78,0.026855469,-0.9842529,0.040039062,33.17,0.0,1.0,-7.5004883,-2.9818268,
1014.132729,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.68,0.028686523,-0.982666,0.040527344,33.17,0.0,0.0,-7.5004883,-2.9818268,
1014.152495,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.68,0.030090332,-0.98083496,0.041625977,33.17,0.0,0.0,-7.5004883,-2.9818268,
1014.175409,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14357,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,-6,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-87.0,1.76,-34.68,0.031066895,-0.9866333,0.047607422,33.2,0.0,-5.0,-7.5004883,-2.9818268,
