timer,lineLeft,lineCenter,lineRight,driverLeftX,driverLeftY,driverRightX,driverRightY,driverA,driverB,driverX,driverY,operatorLeftX,operatorLeftY,operatorRightX,operatorRightY,operatorA,operatorB,operatorX,operatorY,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
92.503494,true,true,true,0.0,-0.28125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,1.125,12.0,0.0,-4947,-271,0,2.75,12.0,0.0,0,0,0,1.375,12.05,0.0,-11371,-55,0,1.25,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.73,0.94,156.91,0.2052002,-0.6984863,0.35186768,30.67,0.0,335.0,-7.098221,-3.5489197,
92.533305,true,true,true,0.0,-0.28125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.375,12.0,0.0,-5032,-254,0,0.375,12.0,0.0,0,0,0,2.125,12.05,0.0,-11423,-75,0,2.5,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.53,1.18,168.64,-0.291687,-1.3583984,-0.064575195,30.67,0.0,-63.0,-7.1119385,-3.549408,
92.55247200000001,true,true,true,0.0,-0.28125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.375,12.0,0.0,-5074,-242,0,0.375,12.0,0.0,0,0,0,2.125,12.05,0.0,-11448,-90,0,2.5,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.73,0.95,170.74,-0.592041,-1.1474609,0.056518555,30.67,0.0,89.0,-7.1187897,-3.5489807,
92.573259,true,true,true,0.0,-0.28125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.375,12.35,0.0,-5116,-230,0,0.375,12.35,0.0,0,0,0,2.125,12.25,0.0,-11473,-104,0,2.5,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-88.92,0.58,170.89,-0.5895386,-0.99432373,-0.2000122,30.67,0.0,-159.0,-7.1256866,-3.5477295,
92.595682,true,true,true,0.0,-0.28125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.375,12.35,0.0,-5156,-220,0,0.375,12.35,0.0,0,0,0,2.125,12.25,0.0,-11500,-116,0,2.5,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-89.21,0.23,173.42,4.8828125E-4,-0.98724365,-0.054260254,30.67,0.0,-66.0,-7.139847,-3.5438538,
92.61806,true,true,true,0.0,-0.28125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.375,12.35,0.0,-5195,-212,0,0.375,12.35,0.0,0,0,0,2.125,12.25,0.0,-11527,-123,0,2.5,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-89.12,0.33,173.43,0.21447754,-1.15979,0.061767578,30.67,0.0,21.0,-7.147003,-3.541977,
92.64293900000001,true,true,true,0.0,-0.28125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.375,12.35,0.0,-5233,-207,0,0.375,12.35,0.0,0,0,0,2.0,12.25,0.0,-11552,-128,0,2.5,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-88.74,0.56,172.02,0.005859375,-1.0439453,0.24749756,30.67,0.0,225.0,-7.1605835,-3.5389252,
92.66513200000001,true,true,true,0.0,-0.28125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.5,12.35,0.0,-5270,-202,0,0.375,12.35,0.0,0,0,0,2.0,12.25,0.0,-11578,-129,0,2.5,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-88.61,0.56,171.37,-0.047302246,-1.1795654,-0.018310547,30.67,0.0,-35.0,-7.1670685,-3.537445,
92.68991500000001,true,true,true,0.0,-0.28125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.5,12.35,0.0,-5306,-198,0,0.375,12.35,0.0,0,0,0,2.0,12.25,0.0,-11633,-130,0,2.25,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-88.4,0.55,170.47,0.052490234,-0.9111328,0.12402344,30.67,0.0,92.0,-7.1800385,-3.5342865,
92.710054,true,true,true,0.0,-0.28125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.5,12.35,0.0,-5343,-193,0,0.625,12.35,0.0,0,0,0,1.75,12.25,0.0,-11661,-132,0,2.125,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-88.27,0.57,169.97,0.015625,-0.9329834,0.13775635,30.67,0.0,109.0,-7.186371,-3.5327606,
92.729673,true,true,true,0.0,-0.28125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.625,12.35,0.0,-5380,-189,0,0.625,12.35,0.0,0,0,0,1.625,12.25,0.0,-11690,-133,0,2.125,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-88.18,0.56,169.52,-0.09161377,-0.89263916,0.26013184,30.67,0.0,245.0,-7.192444,-3.5312042,
92.74716399999998,true,true,true,0.0,-0.28125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.625,12.35,0.0,-5416,-186,0,0.625,12.35,0.0,0,0,0,1.625,12.3,0.0,-11720,-136,0,1.875,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-88.08,0.52,169.04,0.02154541,-0.9030762,0.060302734,30.67,0.0,28.0,-7.204132,-3.5281525,
92.77107199999999,true,true,true,0.0,-0.28125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.625,12.35,0.0,-5450,-181,0,0.75,12.35,0.0,0,0,0,1.375,12.3,0.0,-11750,-139,0,1.625,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-88.13,0.54,169.53,0.012023926,-1.1078491,0.5828247,30.67,0.0,540.0,-7.209549,-3.5267334,
92.78937599999999,true,true,true,0.0,-0.28125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.875,12.35,0.0,-5516,-178,0,1.0,12.35,0.0,0,0,0,1.25,12.3,0.0,-11781,-142,0,1.625,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-88.0,0.5,168.77,0.07165527,-1.0887451,-0.17993164,30.67,0.0,-224.0,-7.219879,-3.5237427,
92.809481,true,true,true,0.0,-0.28125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,1.0,12.35,0.0,-5548,-174,0,1.25,12.35,0.0,0,0,0,1.25,12.3,0.0,-11812,-146,0,1.5,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.97,0.55,168.93,0.05444336,-0.7331543,-0.10015869,30.67,0.0,-131.0,-7.225357,-3.5222473,
92.83222200000002,true,true,true,0.0,-0.28125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,1.125,12.35,0.0,-5579,-170,0,1.25,12.35,0.0,0,0,0,1.25,12.3,0.0,-11842,-148,0,1.5,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.94,0.6,168.92,-0.059143066,-0.93310547,0.13342285,30.67,0.0,111.0,-7.2308655,-3.5207367,
92.85227299999998,true,true,true,0.0,-0.28125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,1.25,12.35,0.0,-5611,-166,0,1.375,12.35,0.0,0,0,0,1.25,12.3,0.0,-11872,-150,0,1.5,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.81,0.57,168.1,0.13885498,-0.8831177,0.14996338,30.67,0.0,94.0,-7.241516,-3.5176544,
92.87460399999999,true,true,true,0.0,-0.34375,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,1.25,12.35,0.0,-5642,-162,0,1.375,12.35,0.0,0,0,0,1.25,12.3,0.0,-11901,-151,0,1.5,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.35,0.0,0,0,0,0.0,12.4,0.0,0,0,0,kReverse,kOff,-87.63,0.68,167.42,0.060546875,-0.975708,0.0026245117,30.67,0.0,-43.0,-7.24675,-3.5162811,
92.89377600000002,true,true,true,0.0,-0.3515625,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,1.75,12.25,0.0,-5674,-160,0,1.625,12.25,0.0,0,0,0,1.375,12.25,0.0,-11932,-151,0,1.625,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.35,0.0,0,0,0,kReverse,kOff,-87.46,0.7,166.62,-0.016845703,-0.91192627,0.10821533,30.67,0.0,73.0,-7.2571716,-3.5134125,
92.91508900000001,true,true,true,0.0,-0.3515625,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.125,12.25,0.0,-5710,-159,0,2.375,12.25,0.0,0,0,0,2.0,12.25,0.0,-11965,-151,0,2.25,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.35,0.0,0,0,0,kReverse,kOff,-87.45,0.71,166.64,0.1003418,-0.87701416,0.19067383,30.67,0.0,136.0,-7.262207,-3.5120087,
92.934688,true,true,true,0.0,-0.3515625,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.625,12.25,0.0,-5745,-160,0,3.0,12.25,0.0,0,0,0,2.5,12.25,0.0,-12000,-152,0,2.875,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.35,0.0,0,0,0,kReverse,kOff,-87.54,0.79,167.57,-0.11968994,-0.9827881,-0.29534912,30.67,0.0,-307.0,-7.272339,-3.5093079,
92.955869,true,true,true,0.0,-0.359375,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.875,12.25,0.0,-5783,-164,0,3.375,12.25,0.0,0,0,0,3.0,12.25,0.0,-12034,-155,0,3.25,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.35,0.0,0,0,0,kReverse,kOff,-87.72,0.75,168.6,0.020874023,-1.1861572,0.05871582,30.67,0.0,13.0,-7.277725,-3.507782,
92.976919,true,true,true,0.0,-0.359375,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.875,12.25,0.0,-5819,-167,0,3.25,12.25,0.0,0,0,0,2.875,12.25,0.0,-12070,-160,0,3.25,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.35,0.0,0,0,0,kReverse,kOff,-87.78,0.81,169.1,0.038208008,-1.187561,0.041748047,30.67,0.0,-4.0,-7.2830963,-3.5062714,
92.99772700000001,true,true,true,0.0,-0.3671875,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,3.0,12.25,0.0,-5855,-172,0,3.375,12.25,0.0,0,0,0,2.625,12.25,0.0,-12107,-165,0,3.25,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kReverse,kOff,-88.17,0.88,171.69,-8.544922E-4,-0.86468506,0.1918335,30.67,0.0,167.0,-7.2938385,-3.5034637,
93.01812799999999,true,true,true,0.0,-0.375,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,3.0,12.25,0.0,-5890,-176,0,3.375,12.25,0.0,0,0,0,2.625,12.25,0.0,-12143,-170,0,3.25,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kReverse,kOff,-88.28,0.86,172.34,0.026000977,-1.1038208,-0.045898438,30.67,0.0,-74.0,-7.2990875,-3.5034637,
93.04253299999999,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,3.0,12.25,0.0,-5930,-179,0,3.375,12.25,0.0,0,0,0,2.875,12.25,0.0,-12180,-175,0,3.25,12.3,0.0,0,0,0,0.0,12.3,0.0,0,0,0,0.0,12.25,0.0,0,0,0,0.0,12.35,0.0,0,0,0,kReverse,kOff,-88.5,0.89,174.02,0.119628906,-0.9411621,-0.11047363,30.67,0.0,-146.0,-7.3100586,-3.5036774,
93.06459099999998,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,3.125,12.1,0.0,-5966,-181,0,3.5,12.15,0.0,0,0,0,3.0,12.1,0.0,-12217,-178,0,3.625,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,kReverse,kOff,-88.57,0.94,174.88,0.10070801,-1.0646362,-0.14978027,30.67,0.0,-181.0,-7.315872,-3.5039215,
93.08587899999999,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,3.375,12.1,0.0,-6004,-183,0,3.75,12.15,0.0,0,0,0,3.5,12.1,0.0,-12253,-180,0,3.75,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,kReverse,kOff,-88.49,0.91,174.2,-0.062683105,-0.78741455,-0.004272461,30.67,0.0,-7.0,-7.327652,-3.5042725,
93.10578400000001,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,3.375,12.1,0.0,-6040,-185,0,4.0,12.15,0.0,0,0,0,3.5,12.1,0.0,-12326,-182,0,3.75,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,kReverse,kOff,-88.4,0.87,173.46,0.006286621,-1.0198364,-0.06567383,30.67,0.0,-86.0,-7.333603,-3.5043182,
93.126239,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,3.5,12.1,0.0,-6077,-186,0,4.0,12.15,0.0,0,0,0,3.625,12.1,0.0,-12362,-182,0,3.875,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.125,12.200000000000001,0.0,0,0,0,kReverse,kOff,-88.21,0.94,172.46,0.0602417,-0.89990234,0.09362793,30.67,0.0,60.0,-7.3459473,-3.5043945,
93.151495,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,3.625,12.1,0.0,-6116,-186,0,4.0,12.15,0.0,0,0,0,3.5,12.1,0.0,-12400,-182,0,3.875,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,kReverse,kOff,-88.12,0.94,171.89,-0.0725708,-0.9159546,0.026062012,30.67,0.0,15.0,-7.352127,-3.504425,
93.17291699999998,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,3.5,12.1,0.0,-6191,-186,0,3.75,12.15,0.0,0,0,0,3.5,12.1,0.0,-12439,-183,0,3.75,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,kReverse,kOff,-88.04,0.89,171.2,0.13104248,-1.019043,0.12902832,30.67,0.0,76.0,-7.364258,-3.5043335,
93.19375500000001,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,3.375,12.1,0.0,-6233,-187,0,3.75,12.15,0.0,0,0,0,3.25,12.1,0.0,-12478,-184,0,3.625,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,kReverse,kOff,-88.05,0.95,171.54,0.11303711,-1.0136108,-0.08648682,30.67,0.0,-131.0,-7.3703156,-3.5044556,
93.214364,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,3.25,12.1,0.0,-6273,-189,0,3.625,12.1,0.0,0,0,0,3.0,12.1,0.0,-12518,-187,0,3.5,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,kReverse,kOff,-88.13,0.96,172.13,-0.04663086,-1.0166626,0.052612305,30.67,0.0,35.0,-7.3764343,-3.5045776,
93.23499900000002,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,3.0,12.1,0.0,-6312,-192,0,3.5,12.1,0.0,0,0,0,3.0,12.1,0.0,-12558,-190,0,3.5,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,kReverse,kOff,-88.35,0.78,172.83,-0.022033691,-0.96417236,-0.13787842,30.67,0.0,-153.0,-7.388855,-3.5043945,
93.254828,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.875,12.1,0.0,-6353,-195,0,3.375,12.1,0.0,0,0,0,2.875,12.1,0.0,-12598,-193,0,3.5,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,kReverse,kOff,-88.37,0.8,173.07,0.112976074,-0.9406738,0.016662598,30.67,0.0,-24.0,-7.3952637,-3.504242,
93.27493,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.75,12.1,0.0,-6394,-198,0,3.375,12.1,0.0,0,0,0,2.875,12.1,0.0,-12639,-196,0,3.5,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,kReverse,kOff,-88.36,0.87,173.31,-0.1361084,-1.0858154,-0.10656738,30.64,0.0,-103.0,-7.4084167,-3.5041046,
93.29534299999999,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.875,12.1,0.0,-6435,-201,0,3.375,12.1,0.0,0,0,0,2.625,12.1,0.0,-12680,-198,0,3.375,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,kReverse,kOff,-88.39,0.77,173.11,-0.0052490234,-0.9736328,0.052612305,30.64,0.0,31.0,-7.4151154,-3.5038605,
93.317282,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.75,12.1,0.0,-6476,-203,0,3.375,12.1,0.0,0,0,0,2.625,12.1,0.0,-12721,-200,0,3.375,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,kReverse,kOff,-88.27,0.84,172.64,0.001159668,-0.9937134,0.010559082,30.64,0.0,-12.0,-7.421768,-3.5036316,
93.33961300000001,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.75,12.1,0.0,-6518,-204,0,3.375,12.1,0.0,0,0,0,2.5,12.1,0.0,-12762,-202,0,3.375,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,kReverse,kOff,-88.23,0.82,172.32,-0.033813477,-0.8153076,-0.16363525,30.64,0.0,-174.0,-7.4219055,-3.5035553,
93.358717,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.625,12.1,0.0,-6560,-205,0,3.375,12.1,0.0,0,0,0,2.5,12.1,0.0,-12804,-203,0,3.375,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.0,12.15,0.0,0,0,0,0.125,12.200000000000001,0.0,0,0,0,kReverse,kOff,-88.23,0.82,172.32,-0.033813477,-0.8153076,-0.16363525,30.64,0.0,-174.0,-7.4219055,-3.5035553,
93.38406700000002,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.5,12.15,0.0,-6603,-206,0,3.125,12.15,0.0,0,0,0,2.375,12.200000000000001,0.0,-12847,-205,0,3.375,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-88.27,0.82,172.55,-0.028137207,-0.87023926,0.41723633,30.64,0.0,394.0,-7.422348,-3.5033112,
93.405106,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.375,12.15,0.0,-6646,-208,0,2.75,12.15,0.0,0,0,0,2.125,12.200000000000001,0.0,-12890,-207,0,3.125,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-88.24,0.79,172.25,-0.02319336,-0.82806396,0.26367188,30.64,0.0,243.0,-7.422058,-3.5032043,
93.42643599999998,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.25,12.15,0.0,-6690,-210,0,2.625,12.15,0.0,0,0,0,2.0,12.200000000000001,0.0,-12978,-211,0,2.75,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-88.22,0.8,172.2,0.005432129,-1.0750122,0.06781006,30.64,0.0,39.0,-7.4207306,-3.503128,
93.44818400000001,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.25,12.15,0.0,-6734,-212,0,2.375,12.15,0.0,0,0,0,1.75,12.200000000000001,0.0,-13022,-214,0,2.75,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-88.22,0.81,172.2,0.11071777,-1.0993042,0.06463623,30.64,0.0,16.0,-7.4199524,-3.5031586,
93.466505,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.125,12.15,0.0,-6778,-214,0,2.375,12.15,0.0,0,0,0,2.0,12.200000000000001,0.0,-13065,-216,0,2.75,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-88.22,0.83,172.31,0.07110596,-0.78619385,0.02520752,30.64,0.0,-7.0,-7.419174,-3.503296,
93.48991699999999,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.125,12.15,0.0,-6822,-216,0,2.625,12.15,0.0,0,0,0,1.75,12.200000000000001,0.0,-13110,-217,0,2.75,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-88.26,0.86,172.71,-0.1459961,-0.9882202,-0.04864502,30.64,0.0,-44.0,-7.417816,-3.5033875,
93.511222,true,true,true,0.0,-0.3828125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,2.125,12.15,0.0,-6865,-217,0,2.625,12.15,0.0,0,0,0,2.0,12.200000000000001,0.0,-13153,-218,0,2.75,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.200000000000001,0.0,0,0,0,0.0,12.25,0.0,0,0,0,kReverse,kOff,-88.27,0.83,172.6,-0.015563965,-1.0849609,-0.107910156,30.64,0.0,-128.0,-7.4173126,-3.503189,
