timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
415.22725099999997,true,true,true,0.0,12.65,0.0,-14049,0,0,0.0,12.65,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.48,1.92,1.87,0.033569336,-0.982605,0.08935547,26.34,0.0,0.0,-9.765625E-4,-0.67658997,
415.244805,true,true,true,0.0,12.65,0.0,-14049,0,0,0.0,12.65,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.48,1.92,1.87,0.0335083,-0.9804077,0.08428955,26.34,0.0,0.0,-9.765625E-4,-0.67658997,
415.268999,true,true,true,0.0,12.65,0.0,-14049,0,0,0.0,12.65,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.48,1.92,1.87,0.033996582,-0.9807129,0.08984375,26.34,0.0,0.0,-9.765625E-4,-0.67658997,
415.28814500000004,true,true,true,0.0,12.65,0.0,-14049,0,0,0.0,12.65,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.48,1.92,1.87,0.034179688,-0.9810791,0.08654785,26.34,0.0,1.0,-9.765625E-4,-0.67658997,
415.301216,true,true,true,0.0,12.65,0.0,-14049,0,0,0.0,12.65,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.48,1.92,1.87,0.033203125,-0.97869873,0.08984375,26.34,0.0,0.0,-9.765625E-4,-0.67658997,
415.329479,true,true,true,0.0,12.65,0.0,-14049,0,0,0.0,12.65,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.48,1.92,1.87,0.03253174,-0.98205566,0.08728027,26.34,0.0,0.0,-9.765625E-4,-0.67658997,
415.348061,true,true,true,0.0,12.65,0.0,-14049,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.48,1.92,1.87,0.033996582,-0.9793701,0.091674805,26.34,0.0,0.0,-9.765625E-4,-0.67658997,
415.36639299999996,true,true,true,0.0,12.65,0.0,-14049,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.48,1.92,1.87,0.030151367,-0.9795532,0.090026855,26.34,0.0,-2.0,-9.765625E-4,-0.67658997,
415.387839,true,true,true,0.0,12.65,0.0,-14049,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.48,1.92,1.87,0.03387451,-0.9789429,0.08465576,26.34,0.0,0.0,-9.765625E-4,-0.67658997,
415.408822,true,true,true,0.0,12.65,0.0,-14049,0,0,0.0,12.65,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.48,1.92,1.87,0.035461426,-0.98168945,0.08807373,26.34,0.0,2.0,-9.765625E-4,-0.67658997,
415.428278,true,true,true,0.0,12.65,0.0,-14049,0,0,0.0,12.65,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.48,1.92,1.87,0.03479004,-0.9822998,0.093444824,26.34,0.0,1.0,-9.765625E-4,-0.67658997,
415.45262199999996,true,true,true,0.0,12.65,0.0,-14049,0,0,0.0,12.65,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.48,1.92,1.87,0.030700684,-0.97998047,0.086242676,26.34,0.0,-2.0,-9.765625E-4,-0.67658997,
415.471802,true,true,true,0.0,12.6,0.0,-14049,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.48,1.92,1.87,0.032287598,-0.9824219,0.08642578,26.34,0.0,0.0,-9.765625E-4,-0.67658997,
415.495737,true,true,true,0.0,12.6,0.0,-14049,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.49,1.92,1.87,0.03466797,-0.98101807,0.08929443,26.34,0.0,1.0,-9.765625E-4,-0.67658997,
415.514279,true,true,true,0.0,12.6,0.0,-14049,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.49,1.92,1.87,0.03173828,-0.9796753,0.086364746,26.34,0.0,-1.0,-9.765625E-4,-0.67658997,
415.535961,true,true,true,0.0,12.6,0.0,-14049,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.49,1.92,1.87,0.033813477,-0.98132324,0.08428955,26.34,0.0,0.0,-9.765625E-4,-0.67658997,
415.556044,true,true,true,0.0,12.6,0.0,-14049,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.49,1.92,1.87,0.03100586,-0.982605,0.08666992,26.34,0.0,-2.0,-9.765625E-4,-0.67658997,
415.577087,true,true,true,0.0,12.6,0.0,-14049,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.49,1.92,1.87,0.03656006,-0.9816284,0.090148926,26.34,0.0,3.0,-9.765625E-4,-0.67658997,
415.597788,true,true,true,0.0,12.6,0.0,-14049,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.49,1.92,1.87,0.032287598,-0.98309326,0.08996582,26.37,0.0,0.0,-9.765625E-4,-0.67658997,
415.619036,true,true,true,0.0,12.6,0.0,-14049,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.49,1.92,1.87,0.03540039,-0.98150635,0.08758545,26.37,0.0,2.0,-9.765625E-4,-0.67658997,
415.642581,true,true,true,0.0,12.65,0.0,-14049,0,0,0.0,12.65,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.49,1.92,1.87,0.030822754,-0.9813843,0.087768555,26.37,0.0,-2.0,-9.765625E-4,-0.67658997,
415.659839,true,true,true,0.0,12.65,0.0,-14049,0,0,0.0,12.65,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.49,1.92,1.87,0.034484863,-0.9830322,0.08782959,26.37,0.0,1.0,-9.765625E-4,-0.67658997,
415.689547,true,true,true,0.0,12.65,0.0,-14049,0,0,0.0,12.65,0.0,0,0,0,0.125,12.6,0.0,-6465,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.49,1.92,1.87,0.033935547,-0.9830322,0.089660645,26.37,0.0,0.0,-9.765625E-4,-0.67658997,
415.714853,true,true,true,1.625,12.65,0.0,-14053,0,0,0.75,12.65,0.0,0,0,0,1.125,12.6,0.0,-6468,0,0,0.875,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.49,1.92,1.87,-0.0048828125,-0.8914795,0.05432129,26.37,0.0,-34.0,-0.0010070801,-0.6766052,
415.73549699999995,true,true,true,2.875,12.65,0.0,-14071,-4,0,2.125,12.65,0.0,0,0,0,2.625,12.6,0.0,-6482,-3,0,2.75,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.53,1.87,1.81,0.14245605,-1.0410156,0.21575928,26.37,0.0,106.0,-0.0010223389,-0.67637634,
415.755808,true,true,true,6.125,12.65,0.0,-14080,-13,0,4.0,12.65,0.0,0,0,0,4.75,12.6,0.0,-6492,-10,0,4.125,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-84.66,1.94,1.9,0.19354248,-0.800354,-0.34381104,26.37,0.0,170.0,-7.9345703E-4,-0.6763916,
415.777562,true,true,true,10.75,12.65,0.0,-14093,-24,0,9.125,12.65,0.0,0,0,0,9.0,12.6,0.0,-6503,-20,0,8.25,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,11.3,0.0,0,0,0,kReverse,kOff,-85.1,1.94,1.95,-0.26428223,-1.2613525,-0.89764404,26.37,0.0,-307.0,-4.8828125E-4,-0.6789551,
415.798878,true,true,true,14.125,11.0,0.0,-14114,-39,0,12.625,11.05,0.0,0,0,0,11.5,11.05,0.0,-6521,-32,0,10.875,11.15,0.0,0,0,0,0.0,11.2,0.0,0,0,0,0.0,11.2,0.0,0,0,0,0.0,11.3,0.0,0,0,0,kReverse,kOff,-85.34,1.79,1.81,-0.103271484,-0.6758423,-0.800354,26.37,0.0,-126.0,-7.6293945E-4,-0.6820526,
415.820725,true,true,true,16.0,11.0,0.0,-14139,-54,0,15.0,11.05,0.0,0,0,0,14.0,11.05,0.0,-6543,-47,0,13.125,11.15,0.0,0,0,0,0.0,11.2,0.0,0,0,0,0.0,11.2,0.0,0,0,0,0.0,11.3,0.0,0,0,0,kReverse,kOff,-86.16,1.68,1.71,0.114990234,-0.7379761,-0.6819458,26.37,0.0,88.0,-0.0018005371,-0.6918793,
415.843967,true,true,true,14.5,11.0,0.0,-14161,-71,0,15.125,11.05,0.0,0,0,0,14.75,11.05,0.0,-6584,-75,0,13.5,11.15,0.0,0,0,0,0.0,11.2,0.0,0,0,0,0.0,11.2,0.0,0,0,0,0.0,11.3,0.0,0,0,0,kReverse,kOff,-86.56,1.76,1.79,0.11981201,-0.82714844,-0.3942871,26.37,0.0,91.0,-0.002243042,-0.6981659,
415.86555300000003,true,true,true,14.625,11.0,0.0,-14183,-85,0,16.75,11.05,0.0,0,0,0,18.5,11.05,0.0,-6609,-87,0,17.625,11.15,0.0,0,0,0,0.0,11.2,0.0,0,0,0,0.0,11.2,0.0,0,0,0,0.0,11.3,0.0,0,0,0,kReverse,kOff,-86.81,1.8,1.82,-0.03967285,-1.109314,-0.23791504,26.37,0.0,-76.0,-0.0026550293,-0.7049408,
415.885318,true,true,true,18.0,11.0,0.0,-14207,-96,0,21.125,11.05,0.0,0,0,0,25.5,11.05,0.0,-6642,-98,0,23.5,11.15,0.0,0,0,0,0.0,11.2,0.0,0,0,0,0.0,11.2,0.0,0,0,0,0.0,11.3,0.0,0,0,0,kReverse,kOff,-87.12,1.74,1.76,-0.0056762695,-1.1043701,-0.07373047,26.37,0.0,-39.0,-0.0031585693,-0.7120056,
415.912305,true,true,true,32.125,11.0,0.0,-14278,-118,0,26.875,11.05,0.0,0,0,0,33.5,11.05,0.0,-6681,-113,0,31.125,11.15,0.0,0,0,0,0.0,11.2,0.0,0,0,0,0.0,11.2,0.0,0,0,0,0.0,11.3,0.0,0,0,0,kReverse,kOff,-87.73,1.82,1.82,0.2755127,-0.9873047,-0.3696289,26.37,0.0,243.0,-0.0040740967,-0.72766113,
415.93102600000003,true,true,true,36.5,11.0,0.0,-14328,-134,0,33.625,11.05,0.0,0,0,0,38.125,11.05,0.0,-6727,-129,0,36.625,11.15,0.0,0,0,0,0.0,11.2,0.0,0,0,0,0.0,11.2,0.0,0,0,0,0.0,11.3,0.0,0,0,0,kReverse,kOff,-87.83,1.9,1.9,0.13653564,-1.1640625,-0.284729,26.37,0.0,97.0,-0.004211426,-0.7362976,
415.953729,true,true,true,37.625,8.9,0.0,-14379,-154,0,37.25,8.850000000000001,0.0,0,0,0,38.5,8.9,0.0,-6777,-150,0,37.875,9.0,0.0,0,0,0,0.0,9.2,0.0,0,0,0,0.0,9.2,0.0,0,0,0,0.0,9.25,0.0,0,0,0,kReverse,kOff,-87.92,1.88,1.88,-0.08404541,-0.8297119,-0.6470947,26.37,0.0,-112.0,-0.0043640137,-0.74557495,
