timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
150.140666,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.13,-176.96,0.039794922,-0.97961426,0.11199951,24.2,0.0,-4.0,-0.07867432,-0.2987671,
150.17473,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.13,-176.96,0.035705566,-0.98376465,0.093933105,24.2,0.0,2.0,-0.07867432,-0.2987671,
150.236841,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.13,-176.96,0.04083252,-0.97943115,0.10021973,24.2,0.0,-4.0,-0.07867432,-0.2987671,
150.31313,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.13,-176.96,0.03778076,-0.9819946,0.10449219,24.2,0.0,-1.0,-0.07867432,-0.2987671,
150.372119,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.78,2.12,-176.96,0.036193848,-0.98132324,0.10028076,24.21,0.0,0.0,-0.07867432,-0.2987671,
150.408806,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.78,2.12,-176.96,0.03753662,-0.9835205,0.09460449,24.21,0.0,0.0,-0.07867432,-0.2987671,
150.43703399999998,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.12,-176.96,0.036010742,-0.98150635,0.09869385,24.21,0.0,0.0,-0.07867432,-0.2987671,
150.470237,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.12,-176.96,0.038330078,-0.98358154,0.09765625,24.21,0.0,-1.0,-0.07867432,-0.2987671,
150.497357,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.12,-176.96,0.033203125,-0.98132324,0.1038208,24.21,0.0,2.0,-0.07867432,-0.2987671,
150.52571799999998,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.78,2.12,-176.96,0.04119873,-0.98083496,0.099731445,24.21,0.0,-4.0,-0.07867432,-0.2987671,
150.556927,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.12,-176.96,0.031799316,-0.9812622,0.09802246,24.21,0.0,5.0,-0.07867432,-0.2987671,
150.593145,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.12,-176.97,0.037109375,-0.98217773,0.09710693,24.21,0.0,0.0,-0.07867432,-0.2987671,
150.61719,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.12,-176.96,0.03466797,-0.98046875,0.10180664,24.21,0.0,1.0,-0.07867432,-0.2987671,
150.644756,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.12,-176.96,0.038879395,-0.9807739,0.101745605,24.21,0.0,-2.0,-0.07867432,-0.2987671,
150.676682,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.12,-176.97,0.035461426,-0.982605,0.10284424,24.21,0.0,0.0,-0.07867432,-0.2987671,
150.701546,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.12,-176.97,0.03363037,-0.97991943,0.10394287,24.21,0.0,0.0,-0.07867432,-0.2987671,
150.729272,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.11,-176.97,0.034851074,-0.98443604,0.103759766,24.21,0.0,1.0,-0.07867432,-0.2987671,
150.75884299999998,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.12,-176.97,0.03491211,-0.9837036,0.09692383,24.21,0.0,2.0,-0.07867432,-0.2987671,
150.786971,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.12,-176.97,0.037475586,-0.9807739,0.10058594,24.21,0.0,0.0,-0.07867432,-0.2987671,
150.81652499999998,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.12,-176.97,0.037109375,-0.9821167,0.099243164,24.21,0.0,0.0,-0.07867432,-0.2987671,
150.842848,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.12,-176.97,0.036865234,-0.97979736,0.099975586,24.21,0.0,0.0,-0.07867432,-0.2987671,
150.873514,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.12,-176.97,0.035583496,-0.9810791,0.10687256,24.18,0.0,0.0,-0.07867432,-0.2987671,
150.903753,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.11,-176.98,0.034362793,-0.98095703,0.09851074,24.18,0.0,2.0,-0.07867432,-0.2987671,
150.94125699999998,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.8,2.11,-176.98,0.035827637,-0.9812622,0.103515625,24.18,0.0,0.0,-0.07867432,-0.2987671,
150.976809,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.8,2.11,-176.98,0.038024902,-0.9822998,0.10369873,24.18,0.0,-2.0,-0.07867432,-0.2987671,
151.003511,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.11,-176.98,0.036376953,-0.9797363,0.1005249,24.18,0.0,0.0,-0.07867432,-0.2987671,
151.03411,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.78,2.11,-176.97,0.037353516,-0.9800415,0.10040283,24.18,0.0,0.0,-0.07867432,-0.2987671,
151.060118,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.12,-176.97,0.03466797,-0.9785156,0.09680176,24.18,0.0,2.0,-0.07867432,-0.2987671,
151.091149,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.78,2.11,-176.97,0.038513184,-0.9821167,0.10253906,24.18,0.0,-2.0,-0.07867432,-0.2987671,
151.12619800000002,true,true,true,0.0,12.450000000000001,0.0,-12533,0,0,0.0,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.12,-176.97,0.035888672,-0.98095703,0.10076904,24.18,0.0,0.0,-0.07867432,-0.2987671,
151.15586,true,true,true,0.0,12.5,0.0,-12533,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.79,2.12,-176.97,0.035217285,-0.9798584,0.103515625,24.18,0.0,0.0,-0.07867432,-0.2987671,
151.1832,true,true,true,0.0,12.5,0.0,-12533,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.78,2.12,-176.97,0.034118652,-0.98132324,0.097717285,24.18,0.0,2.0,-0.07867432,-0.2987671,
151.212715,true,true,true,0.0,12.5,0.0,-12533,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.78,2.12,-176.97,0.040222168,-0.9788208,0.10070801,24.18,0.0,-3.0,-0.07867432,-0.2987671,
151.240818,true,true,true,0.0,12.5,0.0,-12533,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.78,2.12,-176.97,0.032287598,-0.98101807,0.09942627,24.18,0.0,4.0,-0.07867432,-0.2987671,
151.269991,true,true,true,0.0,12.5,0.0,-12533,0,0,0.0,12.5,0.0,0,0,0,0.125,12.450000000000001,0.0,-8392,0,0,0.0,12.5,0.0,0,0,0,0.0,12.5,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-83.78,2.11,-176.97,0.037719727,-0.9794922,0.10345459,24.18,0.0,-1.0,-0.07867432,-0.2987671,
