timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
298.607017,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.65,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.24,-171.13,0.040100098,-0.98101807,0.091308594,25.53,0.0,2.0,-0.12887573,-0.829895,
298.627593,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.65,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.24,-171.13,0.03753662,-0.9805298,0.09350586,25.53,0.0,1.0,-0.12887573,-0.829895,
298.647704,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.65,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.24,-171.14,0.038879395,-0.9784546,0.095703125,25.53,0.0,0.0,-0.12887573,-0.829895,
298.667914,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.65,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.24,-171.13,0.036865234,-0.98254395,0.09082031,25.53,0.0,4.0,-0.12887573,-0.829895,
298.68706,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.23,-171.14,0.03704834,-0.98095703,0.09484863,25.53,0.0,1.0,-0.12887573,-0.829895,
298.707123,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.23,-171.14,0.037902832,-0.98254395,0.095581055,25.53,0.0,0.0,-0.12887573,-0.829895,
298.72734,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.23,-171.14,0.03656006,-0.98291016,0.093688965,25.53,0.0,2.0,-0.12887573,-0.829895,
298.747593,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.13,0.038146973,-0.98254395,0.09338379,25.53,0.0,1.0,-0.12887573,-0.829895,
298.768109,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.23,-171.14,0.0368042,-0.98431396,0.097717285,25.53,0.0,0.0,-0.12887573,-0.829895,
298.78773700000005,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.23,-171.14,0.037231445,-0.9818115,0.09460449,25.53,0.0,1.0,-0.12887573,-0.829895,
298.810085,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.23,-171.14,0.039978027,-0.9840698,0.09881592,25.54,0.0,-3.0,-0.12887573,-0.829895,
298.83156,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.13,0.040527344,-0.9827881,0.095947266,25.54,0.0,-1.0,-0.12887573,-0.829895,
298.85035700000003,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.13,0.03967285,-0.9837036,0.0960083,25.54,0.0,0.0,-0.12887573,-0.829895,
298.86745399999995,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.13,0.03741455,-0.9812622,0.09674072,25.54,0.0,0.0,-0.12887573,-0.829895,
298.887255,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.13,0.03729248,-0.98028564,0.0927124,25.54,0.0,2.0,-0.12887573,-0.829895,
298.907305,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.13,0.03894043,-0.98376465,0.09692383,25.54,0.0,-1.0,-0.12887573,-0.829895,
298.927304,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.13,0.036987305,-0.9830322,0.0949707,25.54,0.0,1.0,-0.12887573,-0.829895,
298.946989,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.13,0.036621094,-0.98028564,0.09350586,25.54,0.0,2.0,-0.12887573,-0.829895,
298.96732000000003,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.13,0.039855957,-0.98223877,0.09222412,25.54,0.0,1.0,-0.12887573,-0.829895,
298.988429,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.13,0.038208008,-0.9813843,0.09857178,25.54,0.0,-2.0,-0.12887573,-0.829895,
299.00852399999997,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.13,0.03643799,-0.9829712,0.10058594,25.54,0.0,-2.0,-0.12887573,-0.829895,
299.02746399999995,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.13,0.03881836,-0.98168945,0.09838867,25.54,0.0,-2.0,-0.12887573,-0.829895,
299.04803100000004,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.13,0.03729248,-0.9803467,0.092041016,25.54,0.0,3.0,-0.12887573,-0.829895,
299.067337,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.22,-171.14,0.03845215,-0.98083496,0.096191406,25.54,0.0,0.0,-0.12887573,-0.829895,
299.087221,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.22,-171.14,0.039245605,-0.9845581,0.10015869,25.54,0.0,-3.0,-0.12887573,-0.829895,
299.10764,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.22,-171.14,0.035705566,-0.98223877,0.09503174,25.54,0.0,1.0,-0.12887573,-0.829895,
299.127526,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.22,-171.14,0.040039062,-0.9817505,0.09631348,25.54,0.0,-1.0,-0.12887573,-0.829895,
299.148005,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.22,-171.14,0.041503906,-0.9785156,0.099243164,25.54,0.0,-5.0,-0.12887573,-0.829895,
299.166968,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.22,-171.14,0.038146973,-0.9805908,0.095825195,25.54,0.0,0.0,-0.12887573,-0.829895,
299.187113,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.22,-171.14,0.03704834,-0.982605,0.09124756,25.54,0.0,4.0,-0.12887573,-0.829895,
299.20806699999997,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.22,-171.14,0.040893555,-0.9812012,0.095581055,25.54,0.0,-1.0,-0.12887573,-0.829895,
299.227433,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.22,-171.14,0.03540039,-0.9830322,0.09118652,25.54,0.0,5.0,-0.12887573,-0.829895,
299.247745,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.22,-171.14,0.037109375,-0.9793701,0.09234619,25.54,0.0,2.0,-0.12887573,-0.829895,
299.267059,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.22,-171.14,0.03717041,-0.9827881,0.09881592,25.54,0.0,-1.0,-0.12887573,-0.829895,
299.28727299999997,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.22,-171.14,0.036132812,-0.9805298,0.094177246,25.54,0.0,2.0,-0.12887573,-0.829895,
299.307399,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.22,-171.14,0.039001465,-0.9807739,0.09692383,25.55,0.0,-1.0,-0.12887573,-0.829895,
299.327071,true,true,true,0.0,12.65,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.02,2.22,-171.14,0.03857422,-0.9824219,0.10095215,25.55,0.0,-4.0,-0.12887573,-0.829895,
299.347038,true,true,true,0.0,12.65,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.22,-171.14,0.038635254,-0.982666,0.09863281,25.55,0.0,-2.0,-0.12887573,-0.829895,
299.367369,true,true,true,0.0,12.65,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.22,-171.13,0.039367676,-0.9812622,0.097961426,25.55,0.0,-2.0,-0.12887573,-0.829895,
299.38719799999996,true,true,true,0.0,12.65,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.22,-171.14,0.04034424,-0.98272705,0.09100342,25.55,0.0,2.0,-0.12887573,-0.829895,
299.407059,true,true,true,0.0,12.65,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.14,0.0368042,-0.9812622,0.09881592,25.55,0.0,-1.0,-0.12887573,-0.829895,
299.42711599999996,true,true,true,0.0,12.65,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.14,0.042297363,-0.9807739,0.09460449,25.55,0.0,-1.0,-0.12887573,-0.829895,
299.447594,true,true,true,0.0,12.65,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.14,0.038635254,-0.9810791,0.09564209,25.55,0.0,0.0,-0.12887573,-0.829895,
299.467154,true,true,true,0.0,12.65,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.14,0.039611816,-0.9842529,0.093322754,25.55,0.0,1.0,-0.12887573,-0.829895,
299.487163,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.14,0.040100098,-0.9768677,0.09527588,25.55,0.0,-1.0,-0.12887573,-0.829895,
299.507079,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.14,0.04119873,-0.98065186,0.09259033,25.55,0.0,0.0,-0.12887573,-0.829895,
299.527176,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.23,-171.14,0.041015625,-0.97857666,0.09564209,25.55,0.0,-2.0,-0.12887573,-0.829895,
299.547404,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.22,-171.13,0.0390625,-0.98083496,0.097717285,25.55,0.0,-2.0,-0.12887573,-0.829895,
299.567174,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.22,-171.13,0.03942871,-0.9798584,0.104003906,25.55,0.0,-7.0,-0.12887573,-0.829895,
299.588551,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.22,-171.13,0.03942871,-0.9798584,0.104003906,25.55,0.0,-7.0,-0.12887573,-0.829895,
299.607369,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.22,-171.13,0.036865234,-0.9863281,0.095825195,25.55,0.0,1.0,-0.12887573,-0.829895,
299.627444,true,true,true,0.0,12.6,0.0,-12619,0,0,0.0,12.6,0.0,0,0,0,0.125,12.6,0.0,-7625,0,0,0.0,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-84.01,2.22,-171.13,0.038879395,-0.98187256,0.09033203,25.55,0.0,3.0,-0.12887573,-0.829895,
