timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
1212.7296099999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212.7296099999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212.78375,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212.78375,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212.8353419999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212.8353419999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212.888384,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212.888384,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212.94886,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212.94886,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.007578,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.007578,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.060346,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.060346,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.106278,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.106278,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.15675,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.15675,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.2135919999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.2135919999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.277637,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.277637,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.324686,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.324686,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.382216,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.382216,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.428418,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.428418,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.47839,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.47839,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.542055,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.542055,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.607988,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.607988,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.65492,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.65492,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.708605,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.708605,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.7646439999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.7646439999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.81671,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.81671,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.870476,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.870476,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.927723,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.927723,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.975264,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1213.975264,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.030084,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.030084,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.089473,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.089473,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.136084,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.136084,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.189017,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.189017,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.24354,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.24354,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.285379,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.285379,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.338422,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.338422,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.401102,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.401102,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.4450530000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.4450530000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.508055,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.508055,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.5663499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.5663499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.620243,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.620243,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.677604,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.677604,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.7435389999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.7435389999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.8044790000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.8044790000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.861276,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.861276,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.9217409999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.9217409999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.9676880000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1214.9676880000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.025759,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.025759,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.076409,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.076409,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.1243049999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.1243049999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.173531,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.173531,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.230224,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.230224,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.290058,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.290058,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.3568229999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.3568229999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.4085559999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.4085559999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.4642979999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.4642979999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.5144409999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.5144409999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.569603,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.569603,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.629585,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.629585,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.689104,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.689104,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.7402220000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.7402220000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.799088,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.799088,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.849072,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.849072,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.902748,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.902748,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.945246,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1215.945246,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.0052039999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.0052039999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.0534639999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.0534639999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.1171669999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.1171669999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.17155,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.17155,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.229655,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.229655,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.288779,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.288779,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.3452,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.3452,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.405088,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.405088,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.4721880000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.4721880000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.523075,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.523075,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.579928,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.579928,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.649328,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.649328,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.705277,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.705277,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.7625600000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.7625600000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.80912,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.80912,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.860825,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.860825,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.919163,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.919163,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.9745679999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1216.9745679999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.035773,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.035773,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.0981410000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.0981410000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.145158,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.145158,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.19502,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.19502,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.256528,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.256528,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.31008,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.31008,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.368455,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.368455,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.421786,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.421786,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.4705459999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.4705459999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.531759,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.531759,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.599547,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.599547,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.652762,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.652762,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.718903,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.718903,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.774726,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.774726,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.838945,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.838945,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.892433,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.892433,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.947819,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1217.947819,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.004589,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.004589,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.055054,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.055054,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.108357,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.108357,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.1669080000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.1669080000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.222615,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.222615,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.274928,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.274928,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.3329339999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.3329339999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.380361,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.380361,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.4467479999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.4467479999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.508166,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.508166,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.562827,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.562827,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.607138,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.607138,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.6634579999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.6634579999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.713636,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.713636,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.765196,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.765196,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.8221159999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.8221159999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.86931,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.86931,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.916599,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.916599,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.971089,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1218.971089,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.036673,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.036673,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.095851,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.095851,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.159043,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.159043,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.2130379999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.2130379999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.2706199999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.2706199999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.330976,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.330976,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.386972,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.386972,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.425527,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.425527,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.488758,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.488758,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.545496,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.545496,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.598536,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.598536,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.652441,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.652441,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.709353,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.709353,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.769335,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.769335,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.828054,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.828054,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.873388,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.873388,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.934354,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.934354,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.988237,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219.988237,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220.039452,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220.039452,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220.090933,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220.090933,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220.1496610000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220.1496610000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220.203065,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220.203065,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220.2602490000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220.2602490000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220.309635,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220.309635,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220.358895,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220.358895,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220.4144649999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1220.4144649999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
