timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
721.480934,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.25,2.08,2.65,0.03527832,-0.98461914,0.03338623,34.98,0.0,0.0,-8.126633,11.907196,
721.502875,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.25,2.08,2.65,0.036193848,-0.9838867,0.032836914,34.98,0.0,0.0,-8.126633,11.907196,
721.5230849999999,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.25,2.08,2.65,0.036499023,-0.98095703,0.027893066,34.98,0.0,0.0,-8.126633,11.907196,
721.542331,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.25,2.09,2.65,0.03552246,-0.98724365,0.03515625,34.98,0.0,0.0,-8.126633,11.907196,
721.564443,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.25,2.09,2.65,0.03277588,-0.98431396,0.032714844,34.98,0.0,-2.0,-8.126633,11.907196,
721.5848540000001,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.25,2.09,2.65,0.033325195,-0.9794922,0.032958984,34.98,0.0,-1.0,-8.126633,11.907196,
721.60673,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.031555176,-0.9874878,0.035888672,34.98,0.0,-2.0,-8.126633,11.907196,
721.626087,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.04321289,-0.98394775,0.020202637,34.98,0.0,3.0,-8.126633,11.907196,
721.646227,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.08,2.64,0.033081055,-0.9847412,0.029296875,34.98,0.0,-3.0,-8.126633,11.907196,
721.669616,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.08,2.64,0.04058838,-0.98150635,0.027648926,34.98,0.0,3.0,-8.126633,11.907196,
721.691798,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.08,2.64,0.034606934,-0.9851074,0.029052734,34.98,0.0,-1.0,-8.126633,11.907196,
721.712255,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.08,2.64,0.0357666,-0.97888184,0.023010254,34.98,0.0,-2.0,-8.126633,11.907196,
721.729482,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.08,2.64,0.032409668,-0.98516846,0.03643799,34.98,0.0,-1.0,-8.126633,11.907196,
721.750403,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.08,2.64,0.035217285,-0.9845581,0.03479004,34.98,0.0,0.0,-8.126633,11.907196,
721.770155,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.08,2.64,0.03479004,-0.98669434,0.030029297,34.98,0.0,-1.0,-8.126633,11.907196,
721.795236,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.034606934,-0.9804077,0.03100586,34.98,0.0,0.0,-8.126633,11.907196,
721.815514,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.033203125,-0.98187256,0.036621094,34.98,0.0,0.0,-8.126633,11.907196,
721.839033,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.037902832,-0.98272705,0.029724121,34.98,0.0,1.0,-8.126633,11.907196,
721.859654,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.030883789,-0.98065186,0.028869629,34.98,0.0,-5.0,-8.126633,11.907196,
721.879976,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.036315918,-0.982666,0.03363037,34.98,0.0,1.0,-8.126633,11.907196,
721.903143,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.034179688,-0.98461914,0.035217285,34.98,0.0,0.0,-8.126633,11.907196,
721.9238379999999,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.034973145,-0.98205566,0.02520752,34.98,0.0,-2.0,-8.126633,11.907196,
721.946101,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.08,2.64,0.040893555,-0.9821167,0.030456543,34.98,0.0,4.0,-8.126633,11.907196,
721.965817,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.08,2.64,0.033325195,-0.9821167,0.027893066,34.98,0.0,-3.0,-8.126633,11.907196,
721.987426,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.037597656,-0.98376465,0.034484863,35.0,0.0,2.0,-8.126633,11.907196,
722.01265,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.032836914,-0.9838867,0.03515625,35.0,0.0,-1.0,-8.126633,11.907196,
722.036472,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.035583496,-0.9857178,0.029663086,35.0,0.0,0.0,-8.126633,11.907196,
722.058315,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.033996582,-0.9827881,0.031921387,35.0,0.0,-1.0,-8.126633,11.907196,
722.0807659999999,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.0368042,-0.9844971,0.033691406,35.0,0.0,1.0,-8.126633,11.907196,
722.102087,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.038330078,-0.9835205,0.029052734,35.0,0.0,2.0,-8.126633,11.907196,
722.1235479999999,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.037902832,-0.98583984,0.027038574,35.0,0.0,0.0,-8.126633,11.907196,
722.142376,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.08,2.64,0.03564453,-0.98327637,0.027526855,35.0,0.0,-1.0,-8.126633,11.907196,
722.163434,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.08,2.64,0.032470703,-0.9821167,0.034118652,35.0,0.0,-2.0,-8.126633,11.907196,
722.1848209999999,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.25,2.08,2.65,0.03656006,-0.98254395,0.03173828,35.0,0.0,1.0,-8.126633,11.907196,
722.206616,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.25,2.08,2.65,0.035949707,-0.9851074,0.03253174,35.0,0.0,0.0,-8.126633,11.907196,
722.22877,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.08,2.64,0.035095215,-0.98431396,0.035705566,35.0,0.0,0.0,-8.126633,11.907196,
722.249294,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.034484863,-0.98095703,0.035827637,35.0,0.0,0.0,-8.126633,11.907196,
722.273035,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.07,2.64,0.0357666,-0.98413086,0.030883789,35.0,0.0,0.0,-8.126633,11.907196,
722.291701,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.25,2.08,2.65,0.03881836,-0.98309326,0.02545166,35.0,0.0,1.0,-8.126633,11.907196,
722.316329,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.25,2.08,2.64,0.03491211,-0.982605,0.026916504,35.0,0.0,-1.0,-8.126633,11.907196,
722.337623,true,true,true,0.125,12.65,0.0,-34449,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.26,2.08,2.64,0.03253174,-0.9849243,0.032470703,35.0,0.0,-2.0,-8.126633,11.907196,
