timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
293.047077,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.047077,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.078266,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.078266,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.112208,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.112208,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.14966599999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.14966599999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.18685199999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.18685199999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.21991499999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.21991499999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.252043,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.252043,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.29337699999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.29337699999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.32921,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.32921,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.365687,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.365687,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.394275,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.394275,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.43140999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.43140999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.480058,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.480058,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.51247699999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.51247699999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.55006299999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.55006299999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.58345399999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.58345399999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.610799,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.610799,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.64869699999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.64869699999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.684916,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.684916,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.713846,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.713846,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.74992499999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.74992499999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.785759,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.785759,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.81622699999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.81622699999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.852249,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.852249,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.888599,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.888599,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.923256,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.923256,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.951604,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.951604,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.990507,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.990507,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.02631899999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.02631899999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.05223799999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.05223799999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.09025399999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.09025399999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.124577,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.124577,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.16437199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.16437199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.199295,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.199295,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.229968,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.229968,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.26861799999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.26861799999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.30547199999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.30547199999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.33307499999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.33307499999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.36904599999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.36904599999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.405132,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.405132,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.432529,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.432529,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.473391,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.473391,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.510993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.510993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.544068,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.544068,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.572797,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.572797,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.6091569999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.6091569999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.64525999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.64525999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.675844,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.675844,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.70794399999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.70794399999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.747645,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.747645,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.783706,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.783706,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.813833,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.813833,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.846833,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.846833,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.881808,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.881808,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.90531799999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.90531799999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.943728,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.943728,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.97457799999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.97457799999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.010126,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.010126,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.041658,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.041658,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.07150399999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.07150399999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.106856,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.106856,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.14136699999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.14136699999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.16969399999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.16969399999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.20281399999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.20281399999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.24157199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.24157199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.271669,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.271669,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.31141099999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.31141099999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.341702,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.341702,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.378946,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.378946,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.41235199999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.41235199999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.45169,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.45169,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.497066,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.497066,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.532363,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.532363,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.57105899999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.57105899999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.605036,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.605036,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.63478299999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.63478299999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.67074699999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.67074699999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.708336,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.708336,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.74362899999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.74362899999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.774125,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.774125,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.808756,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.808756,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.84410499999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.84410499999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.87247099999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.87247099999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.911598,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.911598,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.95016,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.95016,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.98777499999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.98777499999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.02295799999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.02295799999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.05168399999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.05168399999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.087634,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.087634,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.11625999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.11625999999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.152882,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.152882,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.190605,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.190605,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.227491,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.227491,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.266643,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.266643,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.293002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.293002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.328606,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.328606,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.369142,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.369142,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.40758999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.40758999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.43801499999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.43801499999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.46660199999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.46660199999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.514713,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.514713,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.55265099999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.55265099999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.59131,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.59131,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.62774199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.62774199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.665415,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.665415,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.69424799999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.69424799999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.730505,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.730505,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.76564999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.76564999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.79638499999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.79638499999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.83440099999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.83440099999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.87077099999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.87077099999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.90775399999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.90775399999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.941783,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.941783,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.97371499999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.97371499999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.01037399999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.01037399999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.044653,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.044653,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.079237,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.079237,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.110908,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.110908,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.1463959999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.1463959999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.1855479999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.1855479999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.223567,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.223567,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.247962,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.247962,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.284971,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.284971,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.30565599999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.30565599999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.349495,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.349495,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.38655299999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.38655299999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.41544999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.41544999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.453099,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.453099,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.490615,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.490615,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.532606,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.532606,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.56184499999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.56184499999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.598932,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.598932,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.63361299999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.63361299999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.671142,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.671142,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.70799,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.70799,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.74148299999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.74148299999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.77300999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.77300999999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.81233899999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.81233899999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.84708499999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.84708499999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.87542199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.87542199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.90747899999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.90747899999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
