timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
4692.849585000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4692.958850000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4692.958850000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.018012,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.018012,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.1158080000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.1158080000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.228002000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.228002000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.337254000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.337254000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.449693,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.449693,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.558777000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.558777000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.669125,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.669125,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.781516000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.781516000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.895752,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4693.895752,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.014833,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.014833,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.143727000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.143727000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.2489510000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.2489510000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.356108,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.356108,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.4671610000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.4671610000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.5731240000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.5731240000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.693816000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.693816000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.808026000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.808026000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.927195,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4694.927195,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.047341,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.047341,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.167686000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.167686000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.281996000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.281996000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.386489,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.386489,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.5018310000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.5018310000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.60811,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.60811,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.713822000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.713822000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.819209000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.819209000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.936989,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4695.936989,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.047213000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.047213000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.157795000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.157795000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.282037000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.282037000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.3656630000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.3656630000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.469086,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.469086,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.580859000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.580859000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.691497000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.691497000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.799140000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.799140000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.909643,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696.909643,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.013662,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.013662,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.13015,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.13015,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.241842,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.241842,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.368291,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.368291,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.481505000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.481505000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.588915,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.588915,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.694519000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.694519000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.800634,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.800634,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.909235,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4697.909235,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.016726000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.016726000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.138024,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.138024,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.243834000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.243834000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.367533000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.367533000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.477940000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.477940000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.578737000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.578737000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.686168,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.686168,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.783559,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.783559,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.900618000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4698.900618000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.008836,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.008836,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.112993000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.112993000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.213326,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.213326,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.329813,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.329813,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.450735,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.450735,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.554617000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.554617000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.671095000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.671095000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.780264,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.780264,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.880546,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.880546,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.990710000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4699.990710000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.098394000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.098394000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.208511000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.208511000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.317984,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.317984,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.429201,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.429201,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.55229,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.55229,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.667585000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.667585000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.7795590000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.7795590000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.885234,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.885234,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.982046,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4700.982046,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.08981,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.08981,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.198048,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.198048,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.307863000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.307863000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.417413000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.417413000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.526633,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.526633,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.644697000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.644697000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.755945,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.755945,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.866651,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.866651,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.9804300000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4701.9804300000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.0887680000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.0887680000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.207094,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.207094,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.315789000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.315789000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.420628000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.420628000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.530591,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.530591,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.652201000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.652201000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.742262,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.742262,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.880144000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.880144000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.990745,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702.990745,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.099191,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.099191,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.208430000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.208430000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.3149920000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.3149920000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.425036000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.425036000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.5362700000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.5362700000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.639649000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.639649000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.689539000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.689539000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.834334000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.834334000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.950369000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703.950369000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.062199,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.062199,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.170306000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.170306000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.290026000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.290026000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.397814,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.397814,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.506062000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.506062000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.612512,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.612512,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.7302580000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.7302580000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.833313,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.833313,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.948865,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704.948865,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.06154,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.06154,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.168050000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.168050000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.286416,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.286416,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.3925,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.3925,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.50866,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.50866,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.617008,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.617008,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.746228,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.746228,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.8512980000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.8512980000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.904839000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4705.904839000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.028899,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.028899,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.133647000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.133647000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.252369000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.252369000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.360301,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.360301,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.469164000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.469164000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.585322000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.585322000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.677463000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.677463000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.782199,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.782199,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.8892940000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.8892940000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.958737000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4706.958737000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.059018,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.059018,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.188284,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.188284,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.301088,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.301088,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.396817000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.396817000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.5129560000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.5129560000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.61955,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.61955,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.726729,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.726729,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.853225000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.853225000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.969818,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4707.969818,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
