timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
174.55972200000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.55972200000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.589814,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.589814,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.620915,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.620915,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.655911,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.655911,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.694354,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.694354,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.71819299999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.71819299999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.746041,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.746041,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.773592,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.773592,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.80793599999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.80793599999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.84259899999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.84259899999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.871701,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.871701,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.907785,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.907785,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.94179499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.94179499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.97769699999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.97769699999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.013254,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.013254,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.04995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.04995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.07949299999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.07949299999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.116963,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.116963,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.150804,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.150804,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.182873,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.182873,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.216899,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.216899,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.25019999999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.25019999999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.279573,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.279573,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.31741699999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.31741699999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.348965,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.348965,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.378435,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.378435,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.410715,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.410715,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.44407999999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.44407999999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.47481,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.47481,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.506644,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.506644,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.543998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.543998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.57703899999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.57703899999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.61179,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.61179,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.639606,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.639606,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.676927,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.676927,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.71140499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.71140499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.744402,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.744402,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.778732,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.778732,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.81348699999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.81348699999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.846033,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.846033,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.87444299999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.87444299999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.902816,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.902816,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.939114,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.939114,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.97519999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.97519999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.008298,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.008298,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.038781,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.038781,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.083228,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.083228,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.117085,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.117085,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.149228,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.149228,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.175535,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.175535,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.196698,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.196698,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.22989299999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.22989299999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.267921,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.267921,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.30713,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.30713,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.338459,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.338459,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.372285,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.372285,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.40168400000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.40168400000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.44180799999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.44180799999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.475198,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.475198,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.506534,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.506534,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.534604,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.534604,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.57186199999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.57186199999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.609967,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.609967,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.643524,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.643524,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.675465,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.675465,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.71630199999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.71630199999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.746557,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.746557,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.78033499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.78033499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.818302,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.818302,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.85164699999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.85164699999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.88173600000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.88173600000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.92040400000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.92040400000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.962805,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.962805,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.994334,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.994334,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.031026,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.031026,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.07171499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.07171499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.114557,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.114557,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.1501,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.1501,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.179985,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.179985,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.218753,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.218753,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.256141,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.256141,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.292584,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.292584,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.312799,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.312799,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.335335,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.335335,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.368751,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.368751,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.40504499999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.40504499999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.442923,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.442923,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.47469099999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.47469099999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.50395799999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.50395799999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.542611,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.542611,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.575705,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.575705,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.590046,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.590046,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.629826,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.629826,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.674405,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.674405,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.706377,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.706377,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.738316,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.738316,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.77508799999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.77508799999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.799065,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.799065,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.837979,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.837979,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.87346599999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.87346599999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.903021,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.903021,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.935825,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.935825,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.955806,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.955806,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.986307,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.986307,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.017676,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.017676,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.05247500000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.05247500000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.085365,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.085365,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.11979499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.11979499999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.151018,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.151018,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.180219,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.180219,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.210136,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.210136,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.24615,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.24615,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.283158,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.283158,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.31729499999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.31729499999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.349898,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.349898,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.386363,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.386363,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.41949100000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.41949100000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.455361,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.455361,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.491196,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.491196,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.51884099999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.51884099999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.556758,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.556758,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.59149899999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.59149899999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.624832,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.624832,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.659835,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.659835,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.698028,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.698028,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.734138,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.734138,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.759532,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.759532,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.79323399999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.79323399999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.82135300000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.82135300000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.853663,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.853663,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.88706,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.88706,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.91310499999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.91310499999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.943626,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.943626,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.98458599999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.98458599999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.023124,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.023124,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.063144,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.063144,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.09697999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.09697999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.141356,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.141356,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.17925699999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.17925699999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.21836199999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.21836199999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.25584700000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.25584700000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.289649,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.289649,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.32522,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
