timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
278.29274699999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.29274699999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.324001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.324001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.35309699999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.35309699999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.380008,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.380008,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.407986,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.407986,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.43644499999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.43644499999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.457884,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.457884,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.486403,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.486403,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.513098,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.513098,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.53802399999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.53802399999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.56928,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.56928,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.59644899999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.59644899999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.624778,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.624778,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.653244,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.653244,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.68540099999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.68540099999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.709078,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.709078,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.74157199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.74157199999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.766892,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.766892,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.806698,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.806698,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.837864,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.837864,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.86061799999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.86061799999993,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.888467,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.888467,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
