timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
2274.3860750000003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274.3860750000003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274.481012,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274.481012,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274.582345,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274.582345,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274.6743500000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274.6743500000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274.7601839999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274.7601839999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274.841352,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274.841352,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274.9172059999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274.9172059999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.004505,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.004505,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.092748,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.092748,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.181521,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.181521,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.2722909999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.2722909999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.371365,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.371365,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.44367,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.44367,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.533566,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.533566,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.626797,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.626797,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.7152459999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.7152459999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.8029589999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.8029589999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.884928,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.884928,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.9810380000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2275.9810380000004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.064396,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.064396,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.158093,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.158093,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.230321,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.230321,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.322212,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.322212,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.4132569999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.4132569999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.5012829999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.5012829999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.597239,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.597239,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.70093,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.70093,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.792972,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.792972,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.856085,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.856085,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.9405460000003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276.9405460000003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.0247259999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.0247259999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.122893,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.122893,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.20971,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.20971,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.289969,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.289969,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.382871,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.382871,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.4645570000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.4645570000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.5538989999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.5538989999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.639099,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.639099,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.742049,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.742049,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.8269899999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.8269899999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.923114,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277.923114,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.016153,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.016153,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.10223,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.10223,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.19397,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.19397,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.271333,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.271333,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.362616,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.362616,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.452062,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.452062,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.544958,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.544958,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.635503,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.635503,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.723943,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.723943,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.824037,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.824037,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.903062,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.903062,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.9996269999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278.9996269999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.080298,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.080298,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.167793,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.167793,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.253406,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.253406,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.3443399999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.3443399999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.442799,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.442799,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.533767,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.533767,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.6178840000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.6178840000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.7011519999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.7011519999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.7967820000003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.7967820000003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.892355,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.892355,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.982909,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279.982909,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.071474,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.071474,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.159699,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.159699,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.233137,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.233137,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.303928,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.303928,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.38586,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.38586,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.483861,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.483861,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.5690779999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.5690779999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.656577,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.656577,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.740297,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.740297,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.8215929999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.8215929999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.92312,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280.92312,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.009109,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.009109,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.101825,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.101825,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.184199,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.184199,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.281295,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.281295,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.368145,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.368145,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.453098,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.453098,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.536349,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.536349,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.6258620000003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.6258620000003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.706929,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.706929,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.796366,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.796366,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.888699,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.888699,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.995536,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281.995536,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.084449,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.084449,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.172999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.172999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.2580789999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.2580789999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.3261460000003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.3261460000003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.409875,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.409875,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.50171,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.50171,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.589605,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.589605,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.683039,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.683039,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.767735,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.767735,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.862327,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.862327,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.949061,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282.949061,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.051246,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.051246,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.139915,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.139915,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.224745,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.224745,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.316669,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.316669,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.3938089999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.3938089999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.4800779999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.4800779999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.5693459999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.5693459999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.6634,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.6634,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.7411239999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.7411239999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.83304,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.83304,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.912536,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283.912536,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.006547,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.006547,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.11332,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.11332,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.20174,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.20174,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.2912069999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.2912069999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.3767519999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.3767519999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.437042,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.437042,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.4939210000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.4939210000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.578917,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.578917,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.6545929999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.6545929999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.7419,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.7419,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.830309,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.830309,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.91735,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.91735,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.9964139999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284.9964139999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.080829,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.080829,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.17616,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.17616,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.25484,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.25484,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.335349,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.335349,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.420459,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.420459,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.503168,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.503168,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.598363,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.598363,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.675466,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.675466,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.751206,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.751206,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.8401830000003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.8401830000003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.923221,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2285.923221,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286.008781,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286.008781,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286.106037,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286.106037,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286.215542,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286.215542,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286.3098760000003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286.3098760000003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286.400977,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286.400977,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286.490509,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286.490509,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286.5829870000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286.5829870000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
