timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
4455.984506,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4455.984506,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.072621,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.072621,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.169975000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.169975000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.272207,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.272207,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.374349000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.374349000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.487607000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.487607000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.573586,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.573586,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.683009,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.683009,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.789349000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.789349000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.877654,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.877654,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.977105000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4456.977105000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.094385,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.094385,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.199395000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.199395000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.299627,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.299627,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.401587,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.401587,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.506993000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.506993000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.600899,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.600899,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.714536,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.714536,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.817875,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.817875,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.919812000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4457.919812000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.028215000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.028215000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.13858,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.13858,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.250732,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.250732,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.351836,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.351836,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.453626,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.453626,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.561090000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.561090000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.6640050000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.6640050000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.778260000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.778260000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.892307,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4458.892307,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.005435000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.005435000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.109797,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.109797,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.212673,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.212673,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.316856,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.316856,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.412375,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.412375,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.5238340000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.5238340000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.620673,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.620673,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.712319,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.712319,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.831575,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.831575,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.930741,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4459.930741,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.025691000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.025691000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.130441,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.130441,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.223343000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.223343000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.328483,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.328483,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.415524,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.415524,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.5274340000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.5274340000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.632466,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.632466,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.8528670000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460.8528670000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461.12708,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461.12708,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461.409926,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461.409926,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461.6919290000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461.6919290000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461.991149,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4461.991149,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.176273,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.176273,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.280816,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.280816,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.389767,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.389767,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.48895,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.48895,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.583871000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.583871000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.690182,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.690182,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.789140000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.789140000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.894404,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4462.894404,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.000731000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.000731000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.12099,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.12099,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.228443,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.228443,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.334105000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.334105000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.421512,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.421512,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.522395000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.522395000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.619847,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.619847,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.722081,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.722081,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.822003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.822003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.915182,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4463.915182,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.018646,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.018646,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.129489,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.129489,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.2225260000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.2225260000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.320814000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.320814000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.4049350000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.4049350000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.509114,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.509114,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.612468,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.612468,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.711595000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.711595000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.809081,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.809081,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.902521000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.902521000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.995482000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4464.995482000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.092170000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.092170000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.216755,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.216755,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.3109540000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.3109540000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.419361,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.419361,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.523494000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.523494000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.627979,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.627979,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.730234000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.730234000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.819778000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.819778000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.919388,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4465.919388,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.020373,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.020373,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.120627,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.120627,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.223597,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.223597,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.317097,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.317097,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.425050000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.425050000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.514318,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.514318,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.620819,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.620819,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.715829000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.715829000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.820579000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.820579000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.917479000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4466.917479000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.029235,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.029235,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.129459000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.129459000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.240315,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.240315,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.344113000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.344113000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.435767,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.435767,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.542965000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.542965000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.639051,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.639051,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.727896,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.727896,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.819824,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.819824,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.9143970000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4467.9143970000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.019482000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.019482000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.121398,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.121398,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.219344,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.219344,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.331153000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.331153000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.431443,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.431443,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.530469,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.530469,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.634126,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.634126,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.727648,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.727648,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.824654,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.824654,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.920918000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4468.920918000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.018712,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.018712,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.128148,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.128148,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.229289000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.229289000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.344339,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.344339,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.439506,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.439506,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.543606,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.543606,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.633524,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.633524,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.741214000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.741214000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.850548,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.850548,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.949042,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4469.949042,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.050773,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.050773,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.148848,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.148848,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.250587,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.250587,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.36866,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.36866,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.470384,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.470384,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.58083,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.58083,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.674151,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.674151,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.782313,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.782313,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.881133000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.881133000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.983215000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470.983215000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.077658000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.077658000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
