timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
76.88531,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.88531,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.905587,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.905587,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.92115400000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.92115400000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.941395,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.941395,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.96638100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.96638100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.99323799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.99323799999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.01179400000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.01179400000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.02767200000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.02767200000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.043705,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.043705,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.062432,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.062432,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.083299,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.083299,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.10436200000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.10436200000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.128012,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.128012,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.144896,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.144896,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.172334,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.172334,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.18832400000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.18832400000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.20908100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.20908100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.220577,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.220577,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.24041100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.24041100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.259037,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.259037,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.279272,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.279272,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.297244,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.297244,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.312538,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.312538,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.33005800000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.33005800000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.34587800000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.34587800000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.36211600000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.36211600000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.38034000000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.38034000000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.402952,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.402952,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.42392,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.42392,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.44605200000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.44605200000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.46661,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.46661,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.48450100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.48450100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.504509,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.504509,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.53730100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.53730100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.554288,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.554288,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.57027000000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.57027000000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.586911,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.586911,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.60691,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.60691,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.624072,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.624072,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.64703,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.64703,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.664497,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.664497,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.681762,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.681762,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.700366,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.700366,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.72162900000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.72162900000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.745519,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.745519,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.766013,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.766013,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.788765,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.788765,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.80530900000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.80530900000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.82346500000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.82346500000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.84339600000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.84339600000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.862149,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.862149,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.882257,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.882257,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.902293,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.902293,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.92749900000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.92749900000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.942405,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.942405,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.971917,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.971917,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.988093,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.988093,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.009713,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.009713,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.024398,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.024398,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.04604100000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.04604100000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.06654,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.06654,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.085948,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.085948,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.106386,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.106386,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.122992,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.122992,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.144895,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.144895,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.172161,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.172161,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.185737,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.185737,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.205104,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.205104,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.223799,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.223799,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.243156,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.243156,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.268893,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.268893,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.296076,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.296076,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.313486,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.313486,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.330741,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.330741,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.342659,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.342659,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.365277,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.365277,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.38313400000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.38313400000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.40755200000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.40755200000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.42399400000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.42399400000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.44361900000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.44361900000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.466295,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.466295,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.484588,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.484588,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.503107,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.503107,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.525175,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.525175,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.54336,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.54336,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.56337300000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.56337300000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.584804,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.584804,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.60720300000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.60720300000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.62440600000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.62440600000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.64463500000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.64463500000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.66302,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.66302,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.683085,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.683085,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.703901,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.703901,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.72673400000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.72673400000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.744512,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.744512,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.766348,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.766348,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.78618800000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.78618800000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.80476300000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.80476300000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.822968,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.822968,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.843671,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.843671,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.863836,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.863836,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.884426,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.884426,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.90505,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.90505,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.927504,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.927504,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.944026,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.944026,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.967201,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.967201,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.98420200000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.98420200000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.00221800000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.00221800000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.023421,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.023421,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.044751,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.044751,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.063517,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.063517,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.08533100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.08533100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.10613400000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.10613400000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.12274000000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.12274000000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.143266,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.143266,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.163675,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.163675,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.18374800000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.18374800000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.204667,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.204667,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.224456,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.224456,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.259793,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.259793,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.281337,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.281337,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.29884000000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.29884000000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.31107500000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.31107500000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.325866,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.325866,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.34656100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.34656100000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.363195,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.363195,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.386625,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.386625,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.406271,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.406271,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.425702,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.425702,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.44426000000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.44426000000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.46384700000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.46384700000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.487244,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.487244,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.505206,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.505206,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.525004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.525004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.53985,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.53985,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.56166600000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.56166600000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.581579,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.581579,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.60352,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.60352,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.62607700000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.62607700000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.64245700000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.64245700000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.66311200000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.66311200000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.68313900000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.68313900000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
