timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
1575.69507,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575.69507,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575.7714760000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575.7714760000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575.8491769999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575.8491769999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575.924999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1575.924999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.005449,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.005449,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.074052,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.074052,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.1482179999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.1482179999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.225641,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.225641,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.307997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.307997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.3756720000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.3756720000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.4573899999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.4573899999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.526846,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.526846,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.604666,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.604666,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.673996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.673996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.751153,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.751153,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.8269010000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.8269010000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.905402,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.905402,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.9835389999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576.9835389999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.0591129999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.0591129999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.134023,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.134023,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.207024,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.207024,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.285796,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.285796,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.363686,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.363686,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.443033,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.443033,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.507748,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.507748,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.597642,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.597642,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.664839,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.664839,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.743085,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.743085,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.800184,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.800184,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.8686969999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.8686969999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.945881,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1577.945881,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.015648,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.015648,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.091607,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.091607,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.161024,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.161024,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.229152,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.229152,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.308463,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.308463,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.391794,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.391794,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.4602889999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.4602889999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.532584,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.532584,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.607162,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.607162,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.6872179999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.6872179999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.762757,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.762757,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.831895,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.831895,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.906974,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.906974,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.980757,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1578.980757,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.052321,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.052321,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.1254479999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.1254479999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.2035729999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.2035729999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.2733119999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.2733119999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.348631,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.348631,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.441401,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.441401,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.5197679999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.5197679999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.577603,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.577603,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.6481909999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.6481909999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.724765,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.724765,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.79336,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.79336,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.860547,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.860547,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.928814,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1579.928814,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.0097509999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.0097509999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.0851169999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.0851169999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.164542,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.164542,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.2313399999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.2313399999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.3093079999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.3093079999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.38717,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.38717,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.478074,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.478074,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.547581,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.547581,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.5980530000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.5980530000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.6635549999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.6635549999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.740209,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.740209,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.810064,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.810064,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.889808,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.889808,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.967633,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1580.967633,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.041393,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.041393,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.109092,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.109092,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.1798130000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.1798130000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.251878,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.251878,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.324906,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.324906,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.405104,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.405104,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.489956,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.489956,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.569814,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.569814,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.6451359999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.6451359999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.724816,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.724816,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.789685,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.789685,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.864787,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.864787,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.9386829999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1581.9386829999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.008492,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.008492,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.088415,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.088415,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.167649,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.167649,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.247722,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.247722,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.325703,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.325703,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.406474,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.406474,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.491963,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.491963,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.572152,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.572152,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.64799,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.64799,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.725567,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.725567,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.797525,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.797525,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.8691469999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.8691469999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.9074520000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.9074520000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.9877079999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1582.9877079999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.066008,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.066008,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.140435,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.140435,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.210366,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.210366,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.2874239999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.2874239999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.365325,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.365325,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.429807,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.429807,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.530288,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.530288,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.6090800000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.6090800000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.691055,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.691055,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.76467,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.76467,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.83367,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.83367,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.908305,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.908305,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.988303,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583.988303,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.060951,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.060951,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.132307,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.132307,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.20948,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.20948,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.288463,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.288463,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.364629,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.364629,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.440732,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.440732,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.524881,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.524881,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.6041699999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.6041699999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.669483,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.669483,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.751562,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.751562,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.825614,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.825614,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.905552,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.905552,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.976976,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1584.976976,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.049775,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.049775,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.128951,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.128951,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.205076,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.205076,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.269339,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.269339,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.343983,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.343983,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.422043,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.422043,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.489521,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.489521,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.58674,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.58674,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.660679,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.660679,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.7316669999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.7316669999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.8085489999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.8085489999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.890312,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.890312,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.964663,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1585.964663,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1586.042234,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1586.042234,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1586.099107,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1586.099107,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
