timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
619.3242389999999,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.03717041,-0.9834595,0.03289795,34.96,0.0,1.0,-8.089554,11.890961,
619.344703,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.036376953,-0.9805908,0.034301758,34.96,0.0,1.0,-8.089554,11.890961,
619.367613,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.038757324,-0.98339844,0.032287598,34.96,0.0,3.0,-8.089554,11.890961,
619.391062,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.036743164,-0.98309326,0.03387451,34.96,0.0,1.0,-8.089554,11.890961,
619.4143399999999,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.035583496,-0.9840088,0.030334473,34.96,0.0,0.0,-8.089554,11.890961,
619.435164,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.03515625,-0.98516846,0.03857422,34.96,0.0,1.0,-8.089554,11.890961,
619.457621,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.03564453,-0.98358154,0.032714844,34.94,0.0,0.0,-8.089554,11.890961,
619.481144,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.033447266,-0.9845581,0.0357666,34.94,0.0,0.0,-8.089554,11.890961,
619.5020489999999,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.035827637,-0.9819946,0.030944824,34.94,0.0,0.0,-8.089554,11.890961,
619.523496,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.035949707,-0.98272705,0.030456543,34.94,0.0,0.0,-8.089554,11.890961,
619.5459159999999,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.65,0.036193848,-0.9824219,0.030029297,34.94,0.0,0.0,-8.089554,11.890961,
619.566486,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.03692627,-0.98272705,0.030822754,34.94,0.0,1.0,-8.089554,11.890961,
619.586768,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.03729248,-0.9851074,0.03668213,34.94,0.0,2.0,-8.089554,11.890961,
619.607736,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.65,0.035461426,-0.9848633,0.026428223,34.94,0.0,-1.0,-8.089554,11.890961,
619.6288989999999,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.65,0.036132812,-0.98431396,0.03527832,34.94,0.0,1.0,-8.089554,11.890961,
619.655035,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.03326416,-0.9842529,0.03314209,34.94,0.0,-1.0,-8.089554,11.890961,
619.679296,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.037475586,-0.98516846,0.030212402,34.94,0.0,1.0,-8.089554,11.890961,
619.7030189999999,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.03704834,-0.9846802,0.031433105,34.94,0.0,1.0,-8.089554,11.890961,
619.7228739999999,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.034301758,-0.98187256,0.029724121,34.94,0.0,-1.0,-8.089554,11.890961,
619.7417929999999,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.034301758,-0.98187256,0.029724121,34.94,0.0,-1.0,-8.089554,11.890961,
619.761544,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.04046631,-0.98651123,0.033935547,34.94,0.0,5.0,-8.089554,11.890961,
619.782256,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.03491211,-0.98461914,0.035095215,34.94,0.0,0.0,-8.089554,11.890961,
619.801931,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.64,0.035949707,-0.9807129,0.03363037,34.94,0.0,0.0,-8.089554,11.890961,
619.822244,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.034973145,-0.98223877,0.03100586,34.94,0.0,0.0,-8.089554,11.890961,
619.842319,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.039001465,-0.9838867,0.030273438,34.94,0.0,2.0,-8.089554,11.890961,
619.863024,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.034606934,-0.9840698,0.034179688,34.94,0.0,0.0,-8.089554,11.890961,
619.885326,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.035583496,-0.9812622,0.030395508,34.94,0.0,0.0,-8.089554,11.890961,
619.90456,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.03540039,-0.9814453,0.035827637,34.94,0.0,0.0,-8.089554,11.890961,
619.925808,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.03375244,-0.9827881,0.035339355,34.94,0.0,0.0,-8.089554,11.890961,
619.947641,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.034057617,-0.98687744,0.036376953,34.94,0.0,0.0,-8.089554,11.890961,
619.970707,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.036621094,-0.9840698,0.032592773,34.96,0.0,1.0,-8.089554,11.890961,
619.994296,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.037475586,-0.9822998,0.03125,34.96,0.0,1.0,-8.089554,11.890961,
620.021392,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.0357666,-0.98480225,0.034729004,34.96,0.0,0.0,-8.089554,11.890961,
620.0424059999999,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.039245605,-0.98254395,0.030761719,34.96,0.0,3.0,-8.089554,11.890961,
620.063036,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.039733887,-0.9835205,0.034484863,34.96,0.0,4.0,-8.089554,11.890961,
620.085648,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.034179688,-0.9816284,0.032348633,34.96,0.0,-1.0,-8.089554,11.890961,
620.1099320000001,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.035095215,-0.98443604,0.03338623,34.96,0.0,0.0,-8.089554,11.890961,
620.1310119999999,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.036865234,-0.9838867,0.034423828,34.96,0.0,1.0,-8.089554,11.890961,
620.153051,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.03564453,-0.982666,0.031982422,34.96,0.0,0.0,-8.089554,11.890961,
620.176235,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.033813477,-0.9810791,0.036010742,34.96,0.0,0.0,-8.089554,11.890961,
620.199261,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.034179688,-0.9834595,0.033325195,34.96,0.0,-1.0,-8.089554,11.890961,
620.2169150000001,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.039978027,-0.9857788,0.032714844,34.96,0.0,4.0,-8.089554,11.890961,
620.2403049999999,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.035461426,-0.98657227,0.034423828,34.96,0.0,0.0,-8.089554,11.890961,
620.261285,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.038085938,-0.9812012,0.03503418,34.96,0.0,3.0,-8.089554,11.890961,
620.281003,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.035095215,-0.98394775,0.031311035,34.96,0.0,0.0,-8.089554,11.890961,
620.302289,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.18,2.06,2.65,0.037353516,-0.9835205,0.03375244,34.96,0.0,2.0,-8.089554,11.890961,
620.3228469999999,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.19,2.06,2.65,0.04046631,-0.98602295,0.03265381,34.96,0.0,1.0,-8.089554,11.890961,
620.357072,true,true,true,0.125,12.65,0.0,1128,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.18,2.06,2.65,0.034851074,-0.98168945,0.033081055,34.96,0.0,0.0,-8.089554,11.890961,
620.384714,true,true,true,0.125,12.65,0.0,1128,0,0,0.25,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.18,2.07,2.66,0.028381348,-0.994812,0.023986816,34.96,0.0,-10.0,-8.089554,11.890961,
620.405971,true,true,true,0.125,12.65,0.0,1128,0,0,0.625,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.18,2.07,2.66,0.03173828,-0.9715576,0.051452637,34.96,0.0,2.0,-8.089554,11.890961,
620.426103,true,true,true,0.125,12.65,0.0,1124,0,0,5.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.18,2.06,2.66,-0.01776123,-0.9107666,0.02178955,34.96,0.0,-50.0,-8.0896,11.890961,
620.454171,true,true,true,0.25,12.65,0.0,1081,-15,0,12.0,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.23,2.05,2.62,0.24798584,-0.9387207,0.23120117,34.96,0.0,263.0,-8.08931,11.891006,
