timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
681.5021459999999,true,true,true,0.125,12.65,0.0,-33621,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.21,2.08,2.68,0.036010742,-0.98535156,0.03125,34.93,0.0,0.0,-8.111969,11.909561,
681.523784,true,true,true,0.125,12.65,0.0,-33621,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.08,2.68,-0.02368164,-1.0057983,0.10418701,34.93,0.0,-35.0,-8.1119995,11.909622,
681.544215,true,true,true,10.5,12.65,0.0,-33633,-1,0,7.75,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.67,0.15570068,-0.987854,0.46533203,34.93,0.0,247.0,-8.111877,11.909988,
681.565915,true,true,true,20.625,12.65,0.0,-33680,-11,0,15.5,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.18,2.17,2.76,-0.61968994,-1.2688599,-0.035583496,34.93,0.0,-657.0,-8.112061,11.9105835,
681.587697,true,true,true,29.875,12.65,0.0,-33759,-42,0,22.875,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.06,2.67,0.21282959,-0.84155273,0.0053100586,34.93,0.0,166.0,-8.112762,11.910843,
681.611534,true,true,true,21.875,11.65,0.0,-33981,-191,0,24.125,11.3,0.0,0,0,0,0.125,11.65,0.0,0,0,0,0.125,11.75,0.0,0,0,0,0.125,11.8,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-87.2,2.09,2.69,-0.022399902,-0.9647217,0.16705322,34.93,0.0,-12.0,-8.1132965,11.911118,
681.633959,true,true,true,15.25,11.65,0.0,-34098,-290,0,16.375,11.3,0.0,0,0,0,0.125,11.65,0.0,0,0,0,0.125,11.75,0.0,0,0,0,0.125,11.8,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.0,0.0,0,0,0,kReverse,kOff,-87.14,2.1,2.72,0.09069824,-0.90448,-0.18927002,34.93,0.0,-13.0,-8.113495,11.911209,
681.655625,true,true,true,10.125,11.65,0.0,-34227,-397,0,12.0,11.3,0.0,0,0,0,0.125,11.65,0.0,0,0,0,0.125,11.75,0.0,0,0,0,0.125,11.8,0.0,4,0,0,0.0,12.05,0.0,0,0,0,0.125,12.0,0.0,0,0,0,kReverse,kOff,-87.19,2.09,2.7,0.0020141602,-0.8999634,0.017578125,34.93,0.0,-33.0,-8.1137085,11.911148,
681.675593,true,true,true,7.625,11.65,0.0,-34356,-490,0,9.75,11.3,0.0,0,0,0,0.125,11.65,0.0,0,0,0,0.125,11.75,0.0,0,0,0,0.125,11.8,0.0,4,0,0,0.0,12.05,0.0,0,0,0,0.125,12.0,0.0,0,0,0,kReverse,kOff,-87.14,2.12,2.74,-0.06390381,-1.1515503,-0.02758789,34.93,0.0,-121.0,-8.114319,11.910889,
681.6979889999999,true,true,true,5.875,11.65,0.0,-34491,-560,0,8.0,11.3,0.0,0,0,0,0.125,11.65,0.0,0,0,0,0.125,11.75,0.0,0,0,0,0.125,11.8,0.0,4,0,0,0.0,12.05,0.0,0,0,0,0.125,12.0,0.0,0,0,0,kReverse,kOff,-87.18,2.11,2.72,0.07305908,-1.039856,0.039367676,34.95,0.0,34.0,-8.114822,11.910965,
681.7218469999999,true,true,true,4.75,11.65,0.0,-34625,-606,0,6.0,11.3,0.0,0,0,0,0.125,11.65,0.0,0,0,0,0.125,11.75,0.0,0,0,0,0.125,11.8,0.0,4,0,0,0.0,12.05,0.0,0,0,0,0.125,12.0,0.0,0,0,0,kReverse,kOff,-87.19,2.1,2.7,0.005126953,-0.95788574,-0.0134887695,34.95,0.0,-42.0,-8.1150055,11.911041,
681.74264,true,true,true,4.0,11.65,0.0,-34761,-634,0,4.625,11.3,0.0,0,0,0,0.125,11.65,0.0,0,0,0,0.125,11.75,0.0,0,0,0,0.125,11.8,0.0,4,0,0,0.0,12.05,0.0,0,0,0,0.125,12.0,0.0,0,0,0,kReverse,kOff,-87.24,2.05,2.65,0.13128662,-1.034729,0.14440918,34.95,0.0,123.0,-8.115646,11.911011,
681.762036,true,true,true,3.5,11.65,0.0,-34897,-652,0,4.125,12.25,0.0,0,0,0,0.125,11.65,0.0,0,0,0,0.125,11.75,0.0,0,0,0,0.125,11.8,0.0,4,0,0,0.0,12.05,0.0,0,0,0,0.125,12.0,0.0,0,0,0,kReverse,kOff,-87.2,2.09,2.69,0.09039307,-1.0291748,0.042785645,34.95,0.0,53.0,-8.115845,11.911041,
681.78278,true,true,true,3.25,12.25,0.0,-35035,-664,0,3.625,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.3,0.0,4,0,0,0.0,12.05,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kReverse,kOff,-87.21,2.07,2.67,0.068481445,-1.0071411,0.10266113,34.95,0.0,51.0,-8.115982,11.911102,
681.8023000000001,true,true,true,3.0,12.25,0.0,-35172,-672,0,3.625,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.3,0.0,4,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kReverse,kOff,-87.19,2.09,2.7,0.040527344,-0.8708496,0.11804199,34.95,0.0,35.0,-8.1163025,11.911285,
681.823233,true,true,true,3.0,12.25,0.0,-35309,-678,0,3.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.3,0.0,4,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kReverse,kOff,-87.16,2.11,2.72,0.15057373,-1.0795898,0.0053100586,34.95,0.0,95.0,-8.116379,11.911407,
681.844896,true,true,true,3.0,12.25,0.0,-35447,-682,0,3.125,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.3,0.0,4,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kReverse,kOff,-87.2,2.09,2.69,0.0289917,-1.0712891,-0.00592041,34.95,0.0,-22.0,-8.11673,11.911331,
681.866167,true,true,true,2.875,12.25,0.0,-35584,-684,0,3.0,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.3,0.0,4,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kReverse,kOff,-87.22,2.07,2.67,0.047180176,-1.0114746,-0.085510254,34.95,0.0,-26.0,-8.117004,11.911148,
681.887945,true,true,true,2.75,12.25,0.0,-35862,-688,0,3.0,12.25,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.3,0.0,4,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kReverse,kOff,-87.22,2.11,2.69,0.07165527,-1.0602417,-0.07336426,34.95,0.0,-2.0,-8.117279,11.910797,
681.912508,true,true,true,2.625,12.25,0.0,-36000,-689,0,3.0,12.3,0.0,0,0,0,0.125,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.3,0.0,4,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kReverse,kOff,-87.21,2.1,2.69,0.13757324,-0.9796753,0.17376709,34.95,0.0,140.0,-8.118011,11.910004,
681.934535,true,true,true,2.625,12.3,0.0,-36138,-689,0,3.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,kReverse,kOff,-87.2,2.1,2.7,0.036865234,-0.946228,0.014099121,34.95,0.0,-3.0,-8.118286,11.9096985,
681.955576,true,true,true,2.625,12.3,0.0,-36275,-690,0,3.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.19,2.11,2.71,-0.01977539,-0.8864746,-0.12689209,34.95,0.0,-97.0,-8.118835,11.908905,
681.976493,true,true,true,2.625,12.3,0.0,-36414,-690,0,3.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.26,2.06,2.64,-6.713867E-4,-0.8031006,0.26483154,34.95,0.0,45.0,-8.119156,11.908539,
682.0055379999999,true,true,true,2.75,12.3,0.0,-36551,-690,0,3.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.23,2.06,2.66,0.07537842,-1.013794,-0.076049805,34.95,0.0,3.0,-8.119827,11.907867,
682.0278959999999,true,true,true,2.75,12.3,0.0,-36689,-690,0,3.125,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.24,2.06,2.65,0.11187744,-0.98321533,0.064453125,34.95,0.0,82.0,-8.120544,11.906815,
682.054654,true,true,true,2.625,12.3,0.0,-36966,-689,0,3.125,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.21,2.08,2.68,0.08135986,-0.78356934,0.28326416,34.95,0.0,129.0,-8.121277,11.90567,
682.077813,true,true,true,2.75,12.3,0.0,-37103,-689,0,2.75,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.17,2.11,2.72,0.1027832,-0.82696533,-0.034484863,34.95,0.0,49.0,-8.121536,11.905228,
682.099742,true,true,true,2.625,12.3,0.0,-37242,-689,0,3.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.2,2.05,2.67,-0.030944824,-0.9383545,0.018981934,34.95,0.0,-65.0,-8.122314,11.904205,
682.120686,true,true,true,2.75,12.3,0.0,-37379,-689,0,2.75,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.23,2.04,2.65,0.13977051,-0.954895,0.12207031,34.95,0.0,128.0,-8.122742,11.903732,
682.141073,true,true,true,2.75,12.3,0.0,-37517,-689,0,2.75,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.23,2.06,2.66,0.023254395,-0.9607544,0.018615723,34.95,0.0,-14.0,-8.123093,11.903275,
682.163672,true,true,true,2.625,12.3,0.0,-37655,-690,0,2.75,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.18,2.09,2.7,0.048706055,-1.0395508,-0.021240234,34.95,0.0,-7.0,-8.123093,11.902374,
682.1847730000001,true,true,true,2.625,12.3,0.0,-37794,-690,0,2.75,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.16,2.12,2.73,0.0579834,-1.1261597,-0.0256958,34.94,0.0,-3.0,-8.122986,11.901474,
682.2052160000001,true,true,true,2.625,12.3,0.0,-37931,-690,0,2.625,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.16,2.12,2.73,0.0579834,-1.1261597,-0.0256958,34.94,0.0,-3.0,-8.122986,11.901474,
682.226802,true,true,true,2.625,12.3,0.0,-38070,-690,0,3.0,12.3,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.22,2.09,2.68,-0.055603027,-0.9556885,0.036987305,34.94,0.0,-84.0,-8.122971,11.901001,
682.249605,true,true,true,2.75,12.3,0.0,-38346,-690,0,2.75,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.21,2.05,2.66,-0.0078125,-0.9918823,-0.041259766,34.94,0.0,-64.0,-8.12291,11.900436,
682.2778589999999,true,true,true,2.75,12.3,0.0,-38484,-690,0,2.75,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.24,2.03,2.63,0.081604004,-0.9824219,0.22094727,34.94,0.0,102.0,-8.122864,11.900101,
682.299932,true,true,true,2.625,12.3,0.0,-38623,-690,0,2.75,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.2,2.03,2.65,0.16473389,-1.0095215,0.0592041,34.94,0.0,130.0,-8.12265,11.900101,
682.321311,true,true,true,2.5,12.3,0.0,-38760,-690,0,2.75,12.25,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,0,0,0,0.125,12.35,0.0,4,0,0,0.0,12.35,0.0,0,0,0,0.125,12.4,0.0,0,0,0,kReverse,kOff,-87.18,2.05,2.67,0.14550781,-0.9168091,0.12988281,34.94,0.0,137.0,-8.122269,11.900024,
