timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
15.705470000000002,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.19,3.21,0.037231445,-0.9802246,0.044128418,33.19,0.0,0.0,-1.4602203,-3.7037048,
15.748316999999998,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.19,3.21,0.039001465,-0.98339844,0.040649414,33.19,0.0,0.0,-1.4602203,-3.7037048,
15.811977000000002,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.19,3.21,0.04071045,-0.9834595,0.046875,33.19,0.0,3.0,-1.4602203,-3.7037048,
15.869733,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.2,3.22,0.037231445,-0.98651123,0.048583984,33.19,0.0,0.0,-1.4602203,-3.7037048,
15.904174,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.19,3.22,0.038024902,-0.9847412,0.045043945,33.19,0.0,0.0,-1.4602203,-3.7037048,
15.93834,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.036621094,-0.9830322,0.04260254,33.19,0.0,-2.0,-1.4602203,-3.7037048,
15.969395,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.2,3.22,0.03741455,-0.98095703,0.045776367,33.19,0.0,0.0,-1.4602203,-3.7037048,
16.005132,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.2,3.22,0.03918457,-0.97943115,0.045043945,33.19,0.0,1.0,-1.4602203,-3.7037048,
16.039057,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.2,3.22,0.038208008,-0.98327637,0.04260254,33.19,0.0,0.0,-1.4602203,-3.7037048,
16.070564,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.2,3.22,0.037719727,-0.9822998,0.044555664,33.19,0.0,0.0,-1.4602203,-3.7037048,
16.106579,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.2,3.22,0.037231445,-0.9829712,0.045410156,33.19,0.0,0.0,-1.4602203,-3.7037048,
16.142032,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.2,3.21,0.036193848,-0.9807739,0.042907715,33.19,0.0,-2.0,-1.4602203,-3.7037048,
16.187381000000002,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.2,3.21,0.0390625,-0.9852905,0.050964355,33.17,0.0,3.0,-1.4602203,-3.7037048,
16.236663,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.2,3.22,0.03845215,-0.9836426,0.04425049,33.17,0.0,0.0,-1.4602203,-3.7037048,
16.309016,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.2,3.22,0.038330078,-0.98065186,0.046020508,33.17,0.0,0.0,-1.4602203,-3.7037048,
16.363797,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.2,3.22,0.03704834,-0.9836426,0.04650879,33.17,0.0,0.0,-1.4602203,-3.7037048,
16.395118000000004,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.2,3.22,0.038635254,-0.9848633,0.04638672,33.17,0.0,0.0,-1.4602203,-3.7037048,
16.413593000000002,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.2,3.22,0.040405273,-0.9838867,0.047302246,33.17,0.0,2.0,-1.4602203,-3.7037048,
16.452074,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.2,3.22,0.03753662,-0.98236084,0.043884277,33.17,0.0,0.0,-1.4602203,-3.7037048,
16.482079000000002,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.2,3.22,0.03540039,-0.98638916,0.04852295,33.17,0.0,-1.0,-1.4602203,-3.7037048,
16.522053,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.2,3.22,0.03643799,-0.9827881,0.050048828,33.17,0.0,0.0,-1.4602203,-3.7037048,
16.557535,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.038146973,-0.9829712,0.046447754,33.17,0.0,0.0,-1.4602203,-3.7037048,
16.588406,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.037231445,-0.9846802,0.046142578,33.17,0.0,0.0,-1.4602203,-3.7037048,
16.619568,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.03564453,-0.9805298,0.041992188,33.17,0.0,-3.0,-1.4602203,-3.7037048,
16.654087999999998,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,kReverse,kOff,-86.55,2.19,3.22,0.040649414,-0.9802246,0.052612305,33.17,0.0,5.0,-1.4602203,-3.7037048,
16.688393,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.036743164,-0.98553467,0.049438477,33.15,0.0,0.0,-1.4602203,-3.7037048,
16.729395,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.039611816,-0.9802246,0.04321289,33.15,0.0,0.0,-1.4602203,-3.7037048,
16.763263,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.038757324,-0.97998047,0.048461914,33.15,0.0,2.0,-1.4602203,-3.7037048,
16.799645,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.037963867,-0.9780884,0.041748047,33.15,0.0,-1.0,-1.4602203,-3.7037048,
16.828943,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.036865234,-0.98321533,0.049316406,33.15,0.0,0.0,-1.4602203,-3.7037048,
16.860411,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.040039062,-0.9835205,0.046325684,33.15,0.0,2.0,-1.4602203,-3.7037048,
16.886671000000003,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.039367676,-0.979187,0.042175293,33.15,0.0,0.0,-1.4602203,-3.7037048,
16.912145,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.039489746,-0.98205566,0.04864502,33.15,0.0,2.0,-1.4602203,-3.7037048,
16.944107,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.039245605,-0.9837036,0.04559326,33.15,0.0,1.0,-1.4602203,-3.7037048,
16.968594,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.03845215,-0.9831543,0.046691895,33.15,0.0,0.0,-1.4602203,-3.7037048,
17.005637999999998,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.038146973,-0.9817505,0.042297363,33.15,0.0,0.0,-1.4602203,-3.7037048,
17.035644,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.035949707,-0.9816284,0.044067383,33.15,0.0,-2.0,-1.4602203,-3.7037048,
17.051606,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.55,2.19,3.21,0.039001465,-0.98114014,0.04815674,33.15,0.0,2.0,-1.4602203,-3.7037048,
17.086864000000002,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.040039062,-0.98651123,0.047546387,33.15,0.0,2.0,-1.4602203,-3.7037048,
17.115429,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.035888672,-0.9830322,0.0446167,33.15,0.0,-2.0,-1.4602203,-3.7037048,
17.145738,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.03845215,-0.9830322,0.045715332,33.15,0.0,0.0,-1.4602203,-3.7037048,
17.173683,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.036132812,-0.9818115,0.04827881,33.15,0.0,0.0,-1.4602203,-3.7037048,
17.202471000000003,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.034851074,-0.9838257,0.046875,33.16,0.0,-2.0,-1.4602203,-3.7037048,
17.238659,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.039489746,-0.9844971,0.046569824,33.16,0.0,1.0,-1.4602203,-3.7037048,
17.267931,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.037231445,-0.9818115,0.04675293,33.16,0.0,0.0,-1.4602203,-3.7037048,
17.293469,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.03717041,-0.9841919,0.04095459,33.16,0.0,-2.0,-1.4602203,-3.7037048,
17.324468,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.038208008,-0.9838867,0.044677734,33.16,0.0,-1.0,-1.4602203,-3.7037048,
17.351413,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.03765869,-0.9831543,0.041870117,33.16,0.0,-1.0,-1.4602203,-3.7037048,
17.379572,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.037109375,-0.9824219,0.04626465,33.16,0.0,0.0,-1.4602203,-3.7037048,
17.420835999999998,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.03668213,-0.9828491,0.04815674,33.16,0.0,0.0,-1.4602203,-3.7037048,
17.465489,true,true,true,0.125,12.65,0.0,-15950,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,-23593,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,2,0,0,0.0,12.6,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,kReverse,kOff,-86.54,2.2,3.22,0.035217285,-0.982605,0.04046631,33.16,0.0,-4.0,-1.4602203,-3.7037048,
