timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
2572.4957660000005,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.03765869,-0.98535156,0.03503418,34.4,0.0,0.0,-8.139481,11.792236,
2572.5224450000005,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.033996582,-0.9844971,0.034423828,34.4,0.0,-2.0,-8.139481,11.792236,
2572.543599,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.033996582,-0.9844971,0.034423828,34.4,0.0,-2.0,-8.139481,11.792236,
2572.5652040000004,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.033996582,-0.9844971,0.034423828,34.4,0.0,-2.0,-8.139481,11.792236,
2572.586016,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.03778076,-0.9818115,0.03668213,34.4,0.0,1.0,-8.139481,11.792236,
2572.6113090000003,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.03643799,-0.98321533,0.03253174,34.4,0.0,0.0,-8.139481,11.792236,
2572.6310980000003,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.037841797,-0.98205566,0.03955078,34.4,0.0,2.0,-8.139481,11.792236,
2572.6582430000003,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.039001465,-0.9816284,0.03466797,34.4,0.0,2.0,-8.139481,11.792236,
2572.6808910000004,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.03717041,-0.9854126,0.029418945,34.4,0.0,0.0,-8.139481,11.792236,
2572.701828,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.038879395,-0.9838867,0.03137207,34.4,0.0,1.0,-8.139481,11.792236,
2572.722274,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.034729004,-0.98046875,0.031921387,34.4,0.0,-2.0,-8.139481,11.792236,
2572.7434510000003,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.03527832,-0.9852295,0.03515625,34.4,0.0,-1.0,-8.139481,11.792236,
2572.7659540000004,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.03869629,-0.9838867,0.03173828,34.4,0.0,1.0,-8.139481,11.792236,
2572.789808,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.03765869,-0.9803467,0.038391113,34.4,0.0,1.0,-8.139481,11.792236,
2572.8158340000005,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.037963867,-0.98565674,0.034301758,34.4,0.0,0.0,-8.139481,11.792236,
2572.84279,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.03894043,-0.9838257,0.031188965,34.4,0.0,1.0,-8.139481,11.792236,
2572.862372,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.039245605,-0.9859009,0.038269043,34.4,0.0,3.0,-8.139481,11.792236,
2572.8846500000004,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.036621094,-0.9848633,0.033691406,34.36,0.0,0.0,-8.139481,11.792236,
2572.906486,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.03643799,-0.98516846,0.032470703,34.36,0.0,0.0,-8.139481,11.792236,
2572.929723,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.035888672,-0.9819336,0.034423828,34.36,0.0,0.0,-8.139481,11.792236,
2572.9552230000004,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.036865234,-0.98236084,0.02758789,34.36,0.0,-1.0,-8.139481,11.792236,
2572.982156,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.13,2.54,0.03656006,-0.98620605,0.04107666,34.36,0.0,1.0,-8.139481,11.792236,
2573.0053190000003,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.038330078,-0.9824219,0.036499023,34.36,0.0,1.0,-8.139481,11.792236,
2573.026582,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.03845215,-0.98431396,0.037902832,34.36,0.0,2.0,-8.139481,11.792236,
2573.048212,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.038024902,-0.9827881,0.030883789,34.36,0.0,0.0,-8.139481,11.792236,
2573.0746,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.14,2.54,0.03314209,-0.98309326,0.035461426,34.36,0.0,-3.0,-8.139481,11.792236,
2573.096879,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.06,2.13,2.54,0.030334473,-0.98223877,0.03552246,34.36,0.0,-6.0,-8.139481,11.792236,
2573.118932,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.07,2.13,2.53,0.038513184,-0.98443604,0.031982422,34.36,0.0,1.0,-8.139481,11.792236,
2573.1433090000005,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.07,2.12,2.53,0.03149414,-0.9838257,0.035888672,34.36,0.0,-4.0,-8.139481,11.792236,
2573.166657,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.07,2.12,2.53,0.03656006,-0.98620605,0.033691406,34.36,0.0,0.0,-8.139481,11.792236,
2573.1927630000005,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.07,2.13,2.53,0.034301758,-0.982666,0.035339355,34.36,0.0,-2.0,-8.139481,11.792236,
2573.2147170000003,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.07,2.13,2.54,0.035888672,-0.98272705,0.032409668,34.36,0.0,-1.0,-8.139481,11.792236,
2573.2378390000003,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.07,2.13,2.54,0.03704834,-0.9845581,0.0335083,34.36,0.0,0.0,-8.139481,11.792236,
2573.261355,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.07,2.13,2.54,0.034423828,-0.98132324,0.03161621,34.36,0.0,-2.0,-8.139481,11.792236,
2573.2843820000003,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.07,2.13,2.54,0.03692627,-0.9859619,0.034729004,34.36,0.0,0.0,-8.139481,11.792236,
2573.3106350000003,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.07,2.13,2.54,0.036621094,-0.97998047,0.031188965,34.36,0.0,0.0,-8.139481,11.792236,
2573.3354470000004,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.07,2.13,2.54,0.035095215,-0.9845581,0.034729004,34.36,0.0,-1.0,-8.139481,11.792236,
2573.3564880000004,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.07,2.13,2.53,0.03753662,-0.98291016,0.03387451,34.36,0.0,0.0,-8.139481,11.792236,
2573.3833130000003,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.07,2.13,2.53,0.0368042,-0.98236084,0.034240723,34.36,0.0,0.0,-8.139481,11.792236,
2573.404527,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.07,2.13,2.53,0.038208008,-0.9812622,0.032836914,34.37,0.0,1.0,-8.139481,11.792236,
2573.4249250000003,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.07,2.13,2.53,0.03643799,-0.98443604,0.033691406,34.37,0.0,0.0,-8.139481,11.792236,
2573.445117,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.07,2.13,2.53,0.037109375,-0.986084,0.030822754,34.37,0.0,0.0,-8.139481,11.792236,
2573.467957,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.08,2.12,2.53,0.03753662,-0.98272705,0.0335083,34.37,0.0,0.0,-8.139481,11.792236,
2573.488805,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.08,2.12,2.53,0.039611816,-0.9829712,0.039489746,34.37,0.0,4.0,-8.139481,11.792236,
2573.5105,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.08,2.12,2.53,0.038391113,-0.9835205,0.0345459,34.37,0.0,1.0,-8.139481,11.792236,
2573.544832,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.08,2.13,2.53,0.034851074,-0.9824219,0.03729248,34.37,0.0,-1.0,-8.139481,11.792236,
2573.570896,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.08,2.12,2.53,0.036010742,-0.97998047,0.031433105,34.37,0.0,0.0,-8.139481,11.792236,
2573.599086,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.08,2.12,2.52,0.034301758,-0.9859009,0.0357666,34.37,0.0,-1.0,-8.139481,11.792236,
2573.624588,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.08,2.12,2.52,0.03527832,-0.9786377,0.038513184,34.37,0.0,0.0,-8.139481,11.792236,
2573.6464020000003,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.08,2.12,2.52,0.03918457,-0.98339844,0.03845215,34.37,0.0,3.0,-8.139481,11.792236,
2573.6683590000002,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.08,2.12,2.52,0.03564453,-0.98309326,0.036621094,34.37,0.0,0.0,-8.139481,11.792236,
2573.691779,true,true,true,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.700000000000001,0.0,0,0,0,0.125,12.65,0.0,4,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kReverse,-87.08,2.12,2.53,0.0390625,-0.98535156,0.036865234,34.37,0.0,2.0,-8.139481,11.792236,
