timer,lineLeft,lineCenter,lineRight,driverLeftX,driverLeftY,driverRightX,driverRightY,driverA,driverB,driverX,driverY,operatorLeftX,operatorLeftY,operatorRightX,operatorRightY,operatorA,operatorB,operatorX,operatorY,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
713.417182,true,true,true,-0.1484375,-0.578125,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,3.125,11.8,0.0,1,0,64,5.125,11.5,0.0,0,0,0,4.625,11.4,0.0,0,0,0,3.375,11.5,0.0,0,0,0,0.125,11.600000000000001,0.0,0,0,0,0.125,11.5,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.475527,true,true,true,-0.1484375,-0.609375,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,6.875,11.15,0.0,2,1,64,8.625,11.5,0.0,0,0,0,7.625,11.4,0.0,0,0,0,7.125,11.5,0.0,0,0,0,0.125,11.600000000000001,0.0,0,0,0,0.125,11.5,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.557497,true,true,true,-0.1484375,-0.7265625,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,7.5,11.15,0.0,3,2,64,11.375,10.65,0.0,0,0,0,10.25,10.55,0.0,0,0,0,8.375,10.55,0.0,0,0,0,0.125,10.75,0.0,0,0,0,0.125,10.7,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.651189,true,true,true,-0.1640625,-0.8515625,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,11.375,10.2,0.0,3,0,64,14.875,10.65,0.0,0,0,0,14.0,10.55,0.0,0,0,0,11.25,10.55,0.0,0,0,0,0.125,10.75,0.0,0,0,0,0.125,10.7,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.706405,true,true,true,-0.1640625,-0.9296875,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,16.125,10.2,0.0,4,1,64,18.75,9.5,0.0,0,0,0,15.125,9.55,0.0,0,0,0,15.125,9.5,0.0,0,0,0,0.125,9.75,0.0,0,0,0,0.125,9.7,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.785217,true,true,true,-0.1640625,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,19.0,9.05,0.0,5,1,64,23.75,9.5,0.0,0,0,0,21.125,9.55,0.0,0,0,0,20.25,9.5,0.0,0,0,0,0.125,9.75,0.0,0,0,0,0.125,9.7,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.8666089999999,true,true,true,-0.1640625,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,20.5,9.05,0.0,6,1,64,25.75,8.8,0.0,0,0,0,21.75,8.7,0.0,0,0,0,23.625,8.75,0.0,0,0,0,0.125,8.95,0.0,0,0,0,0.125,8.9,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.92589,true,true,true,-0.1796875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,22.625,8.45,0.0,6,0,64,28.875,8.8,0.0,0,0,0,22.0,8.7,0.0,0,0,0,24.75,8.75,0.0,0,0,0,0.125,8.95,0.0,0,0,0,0.125,8.9,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
713.986635,true,true,true,-0.1796875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,24.75,8.45,0.0,6,0,64,29.25,8.8,0.0,0,0,0,21.375,8.7,0.0,0,0,0,25.75,8.75,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,0.125,8.55,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
714.050666,true,true,true,-0.1796875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,24.125,8.45,0.0,6,0,64,29.375,8.350000000000001,0.0,0,0,0,21.0,8.350000000000001,0.0,0,0,0,26.875,8.2,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,0.125,8.55,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
714.119466,true,true,true,-0.1796875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,23.5,8.2,0.0,6,0,64,30.625,8.350000000000001,0.0,0,0,0,21.125,8.350000000000001,0.0,0,0,0,26.125,8.2,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,0.125,8.55,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
714.214302,true,true,true,-0.1796875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,23.5,8.2,0.0,6,0,64,30.25,8.350000000000001,0.0,0,0,0,21.375,8.350000000000001,0.0,0,0,0,25.75,8.4,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,0.125,8.55,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
714.257137,true,true,true,-0.1796875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,23.5,8.25,0.0,6,0,64,30.25,8.350000000000001,0.0,0,0,0,21.625,8.350000000000001,0.0,0,0,0,25.75,8.4,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,0.125,8.55,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
714.3401729999999,true,true,true,-0.171875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,24.125,8.25,0.0,6,0,64,29.25,8.350000000000001,0.0,0,0,0,21.5,8.45,0.0,0,0,0,25.375,8.4,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,0.125,8.55,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
714.41318,true,true,true,-0.171875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,23.875,8.25,0.0,6,0,64,29.25,8.350000000000001,0.0,0,0,0,21.25,8.45,0.0,0,0,0,25.625,8.4,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,0.125,8.55,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
714.504932,true,true,true,-0.171875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,23.625,8.25,0.0,6,0,64,29.0,8.350000000000001,0.0,0,0,0,21.375,8.25,0.0,0,0,0,25.375,8.4,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
714.5842739999999,true,true,true,-0.171875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,23.5,8.25,0.0,7,1,64,29.625,8.350000000000001,0.0,0,0,0,21.5,8.25,0.0,0,0,0,25.125,8.4,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
714.675072,true,true,true,-0.171875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,23.25,8.25,0.0,7,0,64,29.625,8.350000000000001,0.0,0,0,0,21.75,8.4,0.0,0,0,0,24.5,8.350000000000001,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
714.752306,true,true,true,-0.171875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,23.375,8.45,0.0,7,0,64,29.375,8.350000000000001,0.0,0,0,0,21.625,8.4,0.0,0,0,0,24.75,8.350000000000001,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
714.79654,true,true,true,-0.171875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,24.0,8.45,0.0,7,0,64,28.625,8.350000000000001,0.0,0,0,0,21.75,8.4,0.0,0,0,0,25.125,8.45,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,0.125,8.55,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
714.851035,true,true,true,-0.171875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,24.0,8.45,0.0,7,0,64,28.625,8.4,0.0,0,0,0,22.125,8.350000000000001,0.0,0,0,0,24.75,8.45,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,0.125,8.55,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
714.926421,true,true,true,-0.171875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,23.75,8.15,0.0,7,0,64,29.625,8.4,0.0,0,0,0,22.375,8.350000000000001,0.0,0,0,0,24.5,8.45,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,0.125,8.55,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
715.00848,true,true,true,-0.171875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,23.125,8.15,0.0,7,0,64,29.75,8.4,0.0,0,0,0,22.25,8.45,0.0,0,0,0,24.5,8.350000000000001,0.0,0,0,0,0.125,8.55,0.0,0,0,0,0.125,8.55,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
715.076073,true,true,true,-0.171875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,22.625,8.15,0.0,7,0,64,29.75,8.4,0.0,0,0,0,22.75,8.45,0.0,0,0,0,24.125,8.350000000000001,0.0,0,0,0,0.125,8.55,0.0,0,0,0,0.125,8.55,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
715.1566720000001,true,true,true,-0.171875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,22.5,8.15,0.0,7,0,64,29.125,8.350000000000001,0.0,0,0,0,22.875,8.4,0.0,0,0,0,22.75,8.4,0.0,0,0,0,0.125,8.65,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
715.240688,true,true,true,-0.171875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,22.125,8.3,0.0,7,0,64,27.125,8.350000000000001,0.0,0,0,0,23.0,8.4,0.0,0,0,0,23.125,8.4,0.0,0,0,0,0.125,8.65,0.0,0,0,0,0.125,8.600000000000001,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
715.305824,true,true,true,-0.171875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,21.5,8.3,0.0,7,0,64,27.75,8.45,0.0,0,0,0,23.25,8.45,0.0,0,0,0,22.5,8.5,0.0,0,0,0,0.125,8.7,0.0,0,0,0,0.125,8.65,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
715.3723419999999,true,true,true,-0.171875,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,21.5,8.25,0.0,7,0,64,27.375,8.45,0.0,0,0,0,23.125,8.45,0.0,0,0,0,22.5,8.5,0.0,0,0,0,0.125,8.7,0.0,0,0,0,0.125,8.65,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
715.4258000000001,true,true,true,0.0,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,21.25,8.25,0.0,7,0,64,27.25,8.45,0.0,0,0,0,23.125,8.45,0.0,0,0,0,22.75,8.5,0.0,0,0,0,0.125,8.7,0.0,0,0,0,0.125,8.65,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
715.485139,true,true,true,0.0,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,21.75,8.25,0.0,7,0,64,27.375,8.5,0.0,0,0,0,23.25,8.45,0.0,0,0,0,22.0,8.55,0.0,0,0,0,0.125,8.75,0.0,0,0,0,0.125,8.65,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
715.5536430000001,true,true,true,0.0,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,22.25,8.350000000000001,0.0,7,0,64,27.125,8.5,0.0,0,0,0,23.375,8.45,0.0,0,0,0,21.75,8.55,0.0,0,0,0,0.125,8.75,0.0,0,0,0,0.125,8.65,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
715.628323,true,true,true,0.0,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,21.875,8.350000000000001,0.0,7,0,64,27.125,8.5,0.0,0,0,0,23.25,8.45,0.0,0,0,0,21.5,8.5,0.0,0,0,0,0.125,8.75,0.0,0,0,0,0.125,8.65,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
715.729954,true,true,true,0.0,-1.0,-0.0234375,-0.0078125,false,false,false,false,0.0,0.0,0.0,0.0,false,false,false,false,21.875,8.4,0.0,7,0,64,27.375,8.5,0.0,0,0,0,24.25,8.45,0.0,0,0,0,21.125,8.5,0.0,0,0,0,0.125,8.75,0.0,0,0,0,0.125,8.65,0.0,0,0,0,kForward,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
